system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f7_1735,622",19.83387589590804,Agra,GRID_002784,714.9947517637638,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3110000.0],[8680000.0,3110000.0],[8680000.0,3115000.0],[8675000.0,3115000.0],[8675000.0,3110000.0]]]}"
"000100000000000017f7_1736,622",19.833875895918766,Agra,GRID_002785,714.9947517637638,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3110000.0],[8685000.0,3110000.0],[8685000.0,3115000.0],[8680000.0,3115000.0],[8680000.0,3110000.0]]]}"
"000100000000000017f7_1737,622",19.83387589591244,Agra,GRID_002786,704.2205179567378,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3110000.0],[8690000.0,3110000.0],[8690000.0,3115000.0],[8685000.0,3115000.0],[8685000.0,3110000.0]]]}"
"000100000000000017f7_1738,622",19.833875895914215,Agra,GRID_002787,706.0783982791564,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3110000.0],[8695000.0,3110000.0],[8695000.0,3115000.0],[8690000.0,3115000.0],[8690000.0,3110000.0]]]}"
"000100000000000017f7_1739,622",19.833875895912698,Agra,GRID_002788,712.0167779838462,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3110000.0],[8700000.0,3110000.0],[8700000.0,3115000.0],[8695000.0,3115000.0],[8695000.0,3110000.0]]]}"
"000100000000000017f7_1741,622",19.833875895911778,Agra,GRID_002789,697.951710110719,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3110000.0],[8710000.0,3110000.0],[8710000.0,3115000.0],[8705000.0,3115000.0],[8705000.0,3110000.0]]]}"
"000100000000000017f7_1742,622",19.833875895915,Agra,GRID_002790,685.3619039562831,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3110000.0],[8715000.0,3110000.0],[8715000.0,3115000.0],[8710000.0,3115000.0],[8710000.0,3110000.0]]]}"
"000100000000000017f7_1743,622",19.83387589591239,Agra,GRID_002791,666.2683927130594,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3110000.0],[8720000.0,3110000.0],[8720000.0,3115000.0],[8715000.0,3115000.0],[8715000.0,3110000.0]]]}"
"000100000000000017f7_1744,622",19.83387589591917,Agra,GRID_002792,679.6047903661686,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3110000.0],[8725000.0,3110000.0],[8725000.0,3115000.0],[8720000.0,3115000.0],[8720000.0,3110000.0]]]}"
"000100000000000017f7_1745,622",19.833875895918464,Agra,GRID_002793,690.9136310274905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3110000.0],[8730000.0,3110000.0],[8730000.0,3115000.0],[8725000.0,3115000.0],[8725000.0,3110000.0]]]}"
"000100000000000017f7_1746,622",19.833875895906633,Agra,GRID_002794,690.9136310274905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3110000.0],[8735000.0,3110000.0],[8735000.0,3115000.0],[8730000.0,3115000.0],[8730000.0,3110000.0]]]}"
"000100000000000017f7_1747,622",19.83387589591842,Agra,GRID_002795,707.3978564161562,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3110000.0],[8740000.0,3110000.0],[8740000.0,3115000.0],[8735000.0,3115000.0],[8735000.0,3110000.0]]]}"
"000100000000000017f7_1748,622",19.833875895906168,Agra,GRID_002796,701.7214540794558,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3110000.0],[8745000.0,3110000.0],[8745000.0,3115000.0],[8740000.0,3115000.0],[8740000.0,3110000.0]]]}"
"000100000000000017f7_1749,622",19.833875895918677,Agra,GRID_002797,699.4034110459987,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3110000.0],[8750000.0,3110000.0],[8750000.0,3115000.0],[8745000.0,3115000.0],[8745000.0,3110000.0]]]}"
"000100000000000017f7_1750,622",19.833875895913124,Agra,GRID_002798,715.3922659216473,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3110000.0],[8755000.0,3110000.0],[8755000.0,3115000.0],[8750000.0,3115000.0],[8750000.0,3110000.0]]]}"
"000100000000000017f7_1751,622",19.833875895913103,Agra,GRID_002799,720.231105917876,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8755000.0,3110000.0],[8760000.0,3110000.0],[8760000.0,3115000.0],[8755000.0,3115000.0],[8755000.0,3110000.0]]]}"
"000100000000000017f7_1752,622",19.833875895912552,Agra,GRID_002800,712.4792848935737,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8760000.0,3110000.0],[8765000.0,3110000.0],[8765000.0,3115000.0],[8760000.0,3115000.0],[8760000.0,3110000.0]]]}"
"000100000000000017f7_1753,622",19.833875895914325,Agra,GRID_002801,729.4178944463772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8765000.0,3110000.0],[8770000.0,3110000.0],[8770000.0,3115000.0],[8765000.0,3115000.0],[8765000.0,3110000.0]]]}"
"000100000000000017f7_1727,623",19.81979611883495,Agra,GRID_002802,620.7554790994669,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3115000.0],[8640000.0,3115000.0],[8640000.0,3120000.0],[8635000.0,3120000.0],[8635000.0,3115000.0]]]}"
"000100000000000017f7_1728,623",19.819796118834805,Agra,GRID_002803,624.2954324646668,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3115000.0],[8645000.0,3115000.0],[8645000.0,3120000.0],[8640000.0,3120000.0],[8640000.0,3115000.0]]]}"
"000100000000000017f7_1729,623",19.81979611883543,Agra,GRID_002804,640.9102872478805,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3115000.0],[8650000.0,3115000.0],[8650000.0,3120000.0],[8645000.0,3120000.0],[8645000.0,3115000.0]]]}"
"000100000000000017f7_1730,623",19.819796118835022,Agra,GRID_002805,630.0659651199626,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3115000.0],[8655000.0,3115000.0],[8655000.0,3120000.0],[8650000.0,3120000.0],[8650000.0,3115000.0]]]}"
"000100000000000017f7_1731,623",19.819796118840816,Agra,GRID_002806,671.5321359623897,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3115000.0],[8660000.0,3115000.0],[8660000.0,3120000.0],[8655000.0,3120000.0],[8655000.0,3115000.0]]]}"
"000100000000000017f7_1732,623",19.819796118835608,Agra,GRID_002807,697.296957119446,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3115000.0],[8665000.0,3115000.0],[8665000.0,3120000.0],[8660000.0,3120000.0],[8660000.0,3115000.0]]]}"
"000100000000000017f7_1733,623",19.819796118835164,Agra,GRID_002808,718.0795932651091,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3115000.0],[8670000.0,3115000.0],[8670000.0,3120000.0],[8665000.0,3120000.0],[8665000.0,3115000.0]]]}"
"000100000000000017f7_1734,623",19.819796118839953,Agra,GRID_002809,723.9001366960845,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3115000.0],[8675000.0,3115000.0],[8675000.0,3120000.0],[8670000.0,3120000.0],[8670000.0,3115000.0]]]}"
"000100000000000017f7_1735,623",19.819796118829572,Agra,GRID_002810,724.7289336011273,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3115000.0],[8680000.0,3115000.0],[8680000.0,3120000.0],[8675000.0,3120000.0],[8675000.0,3115000.0]]]}"
"000100000000000017f7_1736,623",19.819796118841044,Agra,GRID_002811,724.7289336011273,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3115000.0],[8685000.0,3115000.0],[8685000.0,3120000.0],[8680000.0,3120000.0],[8680000.0,3115000.0]]]}"
"000100000000000017f7_1737,623",19.819796118833484,Agra,GRID_002812,707.9903671972553,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3115000.0],[8690000.0,3115000.0],[8690000.0,3120000.0],[8685000.0,3120000.0],[8685000.0,3115000.0]]]}"
"000100000000000017f7_1738,623",19.819796118835388,Agra,GRID_002813,711.3711945159846,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3115000.0],[8695000.0,3115000.0],[8695000.0,3120000.0],[8690000.0,3120000.0],[8690000.0,3115000.0]]]}"
"000100000000000017f7_1739,623",19.819796118835548,Agra,GRID_002814,708.4813868894452,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3115000.0],[8700000.0,3115000.0],[8700000.0,3120000.0],[8695000.0,3120000.0],[8695000.0,3115000.0]]]}"
"000100000000000017f7_1740,623",19.819796118835367,Agra,GRID_002815,696.5933840463865,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3115000.0],[8705000.0,3115000.0],[8705000.0,3120000.0],[8700000.0,3120000.0],[8700000.0,3115000.0]]]}"
"000100000000000017f7_1741,623",19.81979611883444,Agra,GRID_002816,692.7012107057194,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3115000.0],[8710000.0,3115000.0],[8710000.0,3120000.0],[8705000.0,3120000.0],[8705000.0,3115000.0]]]}"
"000100000000000017f7_1742,623",19.819796118836138,Agra,GRID_002817,679.1203350023028,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3115000.0],[8715000.0,3115000.0],[8715000.0,3120000.0],[8710000.0,3120000.0],[8710000.0,3115000.0]]]}"
"000100000000000017f7_1743,623",19.819796118834095,Agra,GRID_002818,672.1248366895751,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3115000.0],[8720000.0,3115000.0],[8720000.0,3120000.0],[8715000.0,3120000.0],[8715000.0,3115000.0]]]}"
"000100000000000017f7_1744,623",19.81979611884196,Agra,GRID_002819,680.4531865435025,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3115000.0],[8725000.0,3115000.0],[8725000.0,3120000.0],[8720000.0,3120000.0],[8720000.0,3115000.0]]]}"
"000100000000000017f7_1745,623",19.81979611884044,Agra,GRID_002820,685.0197134091466,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3115000.0],[8730000.0,3115000.0],[8730000.0,3120000.0],[8725000.0,3120000.0],[8725000.0,3115000.0]]]}"
"000100000000000017f7_1746,623",19.81979611882913,Agra,GRID_002821,685.0197134091466,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3115000.0],[8735000.0,3115000.0],[8735000.0,3120000.0],[8730000.0,3120000.0],[8730000.0,3115000.0]]]}"
"000100000000000017f7_1747,623",19.819796118841516,Agra,GRID_002822,706.4789970309724,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3115000.0],[8740000.0,3115000.0],[8740000.0,3120000.0],[8735000.0,3120000.0],[8735000.0,3115000.0]]]}"
"000100000000000017f7_1748,623",19.819796118829803,Agra,GRID_002823,691.9137690508419,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3115000.0],[8745000.0,3115000.0],[8745000.0,3120000.0],[8740000.0,3120000.0],[8740000.0,3115000.0]]]}"
"000100000000000017f7_1749,623",19.819796118840923,Agra,GRID_002824,692.7645021262149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3115000.0],[8750000.0,3115000.0],[8750000.0,3120000.0],[8745000.0,3120000.0],[8745000.0,3115000.0]]]}"
"000100000000000017f7_1750,623",19.8197961188344,Agra,GRID_002825,702.2438414632486,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3115000.0],[8755000.0,3115000.0],[8755000.0,3120000.0],[8750000.0,3120000.0],[8750000.0,3115000.0]]]}"
"000100000000000017f7_1728,624",19.805706994690837,Agra,GRID_002826,640.7060118740352,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3120000.0],[8645000.0,3120000.0],[8645000.0,3125000.0],[8640000.0,3125000.0],[8640000.0,3120000.0]]]}"
"000100000000000017f7_1729,624",19.805706994691832,Agra,GRID_002827,654.9636493853011,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3120000.0],[8650000.0,3120000.0],[8650000.0,3125000.0],[8645000.0,3125000.0],[8645000.0,3120000.0]]]}"
"000100000000000017f7_1730,624",19.80570699469138,Agra,GRID_002828,649.7977479197382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3120000.0],[8655000.0,3120000.0],[8655000.0,3125000.0],[8650000.0,3125000.0],[8650000.0,3120000.0]]]}"
"000100000000000017f7_1731,624",19.805706994697534,Agra,GRID_002829,674.9379658299921,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3120000.0],[8660000.0,3120000.0],[8660000.0,3125000.0],[8655000.0,3125000.0],[8655000.0,3120000.0]]]}"
"000100000000000017f7_1732,624",19.80570699469205,Agra,GRID_002830,697.858247309792,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3120000.0],[8665000.0,3120000.0],[8665000.0,3125000.0],[8660000.0,3125000.0],[8660000.0,3120000.0]]]}"
"000100000000000017f7_1733,624",19.80570699469156,Agra,GRID_002831,714.0347936741581,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3120000.0],[8670000.0,3120000.0],[8670000.0,3125000.0],[8665000.0,3125000.0],[8665000.0,3120000.0]]]}"
"000100000000000017f7_1734,624",19.805706994696685,Agra,GRID_002832,715.4921760396286,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3120000.0],[8675000.0,3120000.0],[8675000.0,3125000.0],[8670000.0,3125000.0],[8670000.0,3120000.0]]]}"
"000100000000000017f7_1735,624",19.805706994686638,Agra,GRID_002833,719.7798323773078,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3120000.0],[8680000.0,3120000.0],[8680000.0,3125000.0],[8675000.0,3125000.0],[8675000.0,3120000.0]]]}"
"000100000000000017f7_1736,624",19.80570699469835,Agra,GRID_002834,719.7798323773078,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3120000.0],[8685000.0,3120000.0],[8685000.0,3125000.0],[8680000.0,3125000.0],[8680000.0,3120000.0]]]}"
"000100000000000017f7_1737,624",19.80570699469046,Agra,GRID_002835,700.1655280064907,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3120000.0],[8690000.0,3120000.0],[8690000.0,3125000.0],[8685000.0,3125000.0],[8685000.0,3120000.0]]]}"
"000100000000000017f7_1738,624",19.805706994692617,Agra,GRID_002836,715.1554116246984,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3120000.0],[8695000.0,3120000.0],[8695000.0,3125000.0],[8690000.0,3125000.0],[8690000.0,3120000.0]]]}"
"000100000000000017f7_1739,624",19.80570699469208,Agra,GRID_002837,700.8962018174748,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3120000.0],[8700000.0,3120000.0],[8700000.0,3125000.0],[8695000.0,3125000.0],[8695000.0,3120000.0]]]}"
"000100000000000017f7_1740,624",19.805706994690873,Agra,GRID_002838,693.416161406933,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3120000.0],[8705000.0,3120000.0],[8705000.0,3125000.0],[8700000.0,3125000.0],[8700000.0,3120000.0]]]}"
"000100000000000017f7_1741,624",19.805706994690855,Agra,GRID_002839,686.7264437675477,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3120000.0],[8710000.0,3120000.0],[8710000.0,3125000.0],[8705000.0,3125000.0],[8705000.0,3120000.0]]]}"
"000100000000000017f7_1742,624",19.805706994693807,Agra,GRID_002840,676.3346511750494,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3120000.0],[8715000.0,3120000.0],[8715000.0,3125000.0],[8710000.0,3125000.0],[8710000.0,3120000.0]]]}"
"000100000000000017f7_1743,624",19.805706994691164,Agra,GRID_002841,674.6199999569797,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3120000.0],[8720000.0,3120000.0],[8720000.0,3125000.0],[8715000.0,3125000.0],[8715000.0,3120000.0]]]}"
"000100000000000017f7_1744,624",19.80570699469734,Agra,GRID_002842,679.6634918561592,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3120000.0],[8725000.0,3120000.0],[8725000.0,3125000.0],[8720000.0,3125000.0],[8720000.0,3120000.0]]]}"
"000100000000000017f7_1745,624",19.805706994696063,Agra,GRID_002843,686.3987079202342,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3120000.0],[8730000.0,3120000.0],[8730000.0,3125000.0],[8725000.0,3125000.0],[8725000.0,3120000.0]]]}"
"000100000000000017f7_1746,624",19.805706994686094,Agra,GRID_002844,686.3987079202342,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3120000.0],[8735000.0,3120000.0],[8735000.0,3125000.0],[8730000.0,3125000.0],[8730000.0,3120000.0]]]}"
"000100000000000017f7_1747,624",19.805706994697523,Agra,GRID_002845,704.8536596403247,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3120000.0],[8740000.0,3120000.0],[8740000.0,3125000.0],[8735000.0,3125000.0],[8735000.0,3120000.0]]]}"
"000100000000000017f7_1748,624",19.805706994686265,Agra,GRID_002846,693.3979856505792,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3120000.0],[8745000.0,3120000.0],[8745000.0,3125000.0],[8740000.0,3125000.0],[8740000.0,3120000.0]]]}"
"000100000000000017f7_1726,625",19.791608571375306,Agra,GRID_002847,645.0072167833471,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8630000.0,3125000.0],[8635000.0,3125000.0],[8635000.0,3130000.0],[8630000.0,3130000.0],[8630000.0,3125000.0]]]}"
"000100000000000017f7_1727,625",19.791608571374848,Agra,GRID_002848,649.8159497482661,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3125000.0],[8640000.0,3125000.0],[8640000.0,3130000.0],[8635000.0,3130000.0],[8635000.0,3125000.0]]]}"
"000100000000000017f7_1728,625",19.791608571375125,Agra,GRID_002849,648.4914022857397,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3125000.0],[8645000.0,3125000.0],[8645000.0,3130000.0],[8640000.0,3130000.0],[8640000.0,3125000.0]]]}"
"000100000000000017f7_1729,625",19.791608571375345,Agra,GRID_002850,667.7876307722756,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3125000.0],[8650000.0,3125000.0],[8650000.0,3130000.0],[8645000.0,3130000.0],[8645000.0,3125000.0]]]}"
"000100000000000017f7_1730,625",19.791608571373768,Agra,GRID_002851,664.1181521478728,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3125000.0],[8655000.0,3125000.0],[8655000.0,3130000.0],[8650000.0,3130000.0],[8650000.0,3125000.0]]]}"
"000100000000000017f7_1731,625",19.79160857138145,Agra,GRID_002852,669.9520817790263,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3125000.0],[8660000.0,3125000.0],[8660000.0,3130000.0],[8655000.0,3130000.0],[8655000.0,3125000.0]]]}"
"000100000000000017f7_1732,625",19.791608571376283,Agra,GRID_002853,697.0047943988561,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3125000.0],[8665000.0,3125000.0],[8665000.0,3130000.0],[8660000.0,3130000.0],[8660000.0,3125000.0]]]}"
"000100000000000017f7_1733,625",19.791608571375875,Agra,GRID_002854,688.7744802751205,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3125000.0],[8670000.0,3125000.0],[8670000.0,3130000.0],[8665000.0,3130000.0],[8665000.0,3125000.0]]]}"
"000100000000000017f7_1734,625",19.791608571380348,Agra,GRID_002855,693.8899149542863,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3125000.0],[8675000.0,3125000.0],[8675000.0,3130000.0],[8670000.0,3130000.0],[8670000.0,3125000.0]]]}"
"000100000000000017f7_1735,625",19.79160857136939,Agra,GRID_002856,699.2848412717492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3125000.0],[8680000.0,3125000.0],[8680000.0,3130000.0],[8675000.0,3130000.0],[8675000.0,3125000.0]]]}"
"000100000000000017f7_1736,625",19.79160857138182,Agra,GRID_002857,699.2848412717492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3125000.0],[8685000.0,3125000.0],[8685000.0,3130000.0],[8680000.0,3130000.0],[8680000.0,3125000.0]]]}"
"000100000000000017f7_1737,625",19.791608571374052,Agra,GRID_002858,685.9365944983151,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3125000.0],[8690000.0,3125000.0],[8690000.0,3130000.0],[8685000.0,3130000.0],[8685000.0,3125000.0]]]}"
"000100000000000017f7_1738,625",19.791608571375217,Agra,GRID_002859,706.4874155206302,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3125000.0],[8695000.0,3125000.0],[8695000.0,3130000.0],[8690000.0,3130000.0],[8690000.0,3125000.0]]]}"
"000100000000000017f7_1739,625",19.79160857137502,Agra,GRID_002860,698.5795752708082,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3125000.0],[8700000.0,3125000.0],[8700000.0,3130000.0],[8695000.0,3130000.0],[8695000.0,3125000.0]]]}"
"000100000000000017f7_1740,625",19.791608571374145,Agra,GRID_002861,690.8933298451259,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3125000.0],[8705000.0,3125000.0],[8705000.0,3130000.0],[8700000.0,3130000.0],[8700000.0,3125000.0]]]}"
