system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001827_1764,610",20.00208668055105,Auraiya,GRID_002473,0.223027418276623,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3050000.0],[8825000.0,3050000.0],[8825000.0,3055000.0],[8820000.0,3055000.0],[8820000.0,3050000.0]]]}"
"00010000000000001827_1765,610",20.002086680544224,Auraiya,GRID_002474,0.2273350230983046,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3050000.0],[8830000.0,3050000.0],[8830000.0,3055000.0],[8825000.0,3055000.0],[8825000.0,3050000.0]]]}"
"00010000000000001827_1766,610",20.00208668054457,Auraiya,GRID_002475,0.22861848044038582,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3050000.0],[8835000.0,3050000.0],[8835000.0,3055000.0],[8830000.0,3055000.0],[8830000.0,3050000.0]]]}"
"00010000000000001827_1767,610",20.002086680544792,Auraiya,GRID_002476,0.23061496963917882,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3050000.0],[8840000.0,3050000.0],[8840000.0,3055000.0],[8835000.0,3055000.0],[8835000.0,3050000.0]]]}"
"00010000000000001827_1768,610",20.002086680544252,Auraiya,GRID_002477,0.23071831551150995,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3050000.0],[8845000.0,3050000.0],[8845000.0,3055000.0],[8840000.0,3055000.0],[8840000.0,3050000.0]]]}"
"00010000000000001827_1769,610",20.00208668054988,Auraiya,GRID_002478,0.23114318187553798,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3050000.0],[8850000.0,3050000.0],[8850000.0,3055000.0],[8845000.0,3055000.0],[8845000.0,3050000.0]]]}"
"00010000000000001827_1770,610",20.002086680544988,Auraiya,GRID_002479,0.23114318187553798,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3050000.0],[8855000.0,3050000.0],[8855000.0,3055000.0],[8850000.0,3055000.0],[8850000.0,3050000.0]]]}"
"00010000000000001827_1771,610",20.002086680544615,Auraiya,GRID_002480,0.23017271663756117,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3050000.0],[8860000.0,3050000.0],[8860000.0,3055000.0],[8855000.0,3055000.0],[8855000.0,3050000.0]]]}"
"00010000000000001827_1759,611",19.988122813433648,Auraiya,GRID_002481,0.22369485695590377,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8795000.0,3055000.0],[8800000.0,3055000.0],[8800000.0,3060000.0],[8795000.0,3060000.0],[8795000.0,3055000.0]]]}"
"00010000000000001827_1760,611",19.98812281343878,Auraiya,GRID_002482,0.22779142857541967,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3055000.0],[8805000.0,3055000.0],[8805000.0,3060000.0],[8800000.0,3060000.0],[8800000.0,3055000.0]]]}"
"00010000000000001827_1761,611",19.98812281343924,Auraiya,GRID_002483,0.22779142857541967,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3055000.0],[8810000.0,3055000.0],[8810000.0,3060000.0],[8805000.0,3060000.0],[8805000.0,3055000.0]]]}"
"00010000000000001827_1762,611",19.988122813438515,Auraiya,GRID_002484,0.22072921953645058,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3055000.0],[8815000.0,3055000.0],[8815000.0,3060000.0],[8810000.0,3060000.0],[8810000.0,3055000.0]]]}"
"00010000000000001827_1763,611",19.988122813437496,Auraiya,GRID_002485,0.2192074136438701,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3055000.0],[8820000.0,3055000.0],[8820000.0,3060000.0],[8815000.0,3060000.0],[8815000.0,3055000.0]]]}"
"00010000000000001827_1764,611",19.98812281344389,Auraiya,GRID_002486,0.22433175190254293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3055000.0],[8825000.0,3055000.0],[8825000.0,3060000.0],[8820000.0,3060000.0],[8820000.0,3055000.0]]]}"
"00010000000000001827_1765,611",19.98812281343847,Auraiya,GRID_002487,0.22775867337086161,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3055000.0],[8830000.0,3055000.0],[8830000.0,3060000.0],[8825000.0,3060000.0],[8825000.0,3055000.0]]]}"
"00010000000000001827_1766,611",19.988122813439038,Auraiya,GRID_002488,0.22862653136944253,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3055000.0],[8835000.0,3055000.0],[8835000.0,3060000.0],[8830000.0,3060000.0],[8830000.0,3055000.0]]]}"
"00010000000000001827_1767,611",19.988122813438537,Auraiya,GRID_002489,0.22997849059518424,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3055000.0],[8840000.0,3055000.0],[8840000.0,3060000.0],[8835000.0,3060000.0],[8835000.0,3055000.0]]]}"
"00010000000000001827_1768,611",19.988122813438633,Auraiya,GRID_002490,0.230135315438536,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3055000.0],[8845000.0,3055000.0],[8845000.0,3060000.0],[8840000.0,3060000.0],[8840000.0,3055000.0]]]}"
"00010000000000001827_1769,611",19.98812281344408,Auraiya,GRID_002491,0.23064257117322998,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3055000.0],[8850000.0,3055000.0],[8850000.0,3060000.0],[8845000.0,3060000.0],[8845000.0,3055000.0]]]}"
"00010000000000001827_1770,611",19.98812281343802,Auraiya,GRID_002492,0.23064257117322998,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3055000.0],[8855000.0,3055000.0],[8855000.0,3060000.0],[8850000.0,3060000.0],[8850000.0,3055000.0]]]}"
"00010000000000001827_1771,611",19.988122813438668,Auraiya,GRID_002493,0.22983334928696714,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3055000.0],[8860000.0,3055000.0],[8860000.0,3060000.0],[8855000.0,3060000.0],[8855000.0,3055000.0]]]}"
"00010000000000001827_1772,611",19.98812281343769,Auraiya,GRID_002494,0.22983334928696714,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3055000.0],[8865000.0,3055000.0],[8865000.0,3060000.0],[8860000.0,3060000.0],[8860000.0,3055000.0]]]}"
"00010000000000001827_1760,612",19.974149022551607,Auraiya,GRID_002495,0.2293176807341026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8800000.0,3060000.0],[8805000.0,3060000.0],[8805000.0,3065000.0],[8800000.0,3065000.0],[8800000.0,3060000.0]]]}"
"00010000000000001827_1761,612",19.974149022551767,Auraiya,GRID_002496,0.2293176807341026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8805000.0,3060000.0],[8810000.0,3060000.0],[8810000.0,3065000.0],[8805000.0,3065000.0],[8805000.0,3060000.0]]]}"
"00010000000000001827_1762,612",19.974149022550733,Auraiya,GRID_002497,0.23071134859850784,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3060000.0],[8815000.0,3060000.0],[8815000.0,3065000.0],[8810000.0,3065000.0],[8810000.0,3060000.0]]]}"
"00010000000000001827_1763,612",19.974149022551103,Auraiya,GRID_002498,0.23105034888984963,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3060000.0],[8820000.0,3060000.0],[8820000.0,3065000.0],[8815000.0,3065000.0],[8815000.0,3060000.0]]]}"
"00010000000000001827_1764,612",19.974149022557306,Auraiya,GRID_002499,0.23010686930430396,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3060000.0],[8825000.0,3060000.0],[8825000.0,3065000.0],[8820000.0,3065000.0],[8820000.0,3060000.0]]]}"
"00010000000000001827_1765,612",19.97414902255089,Auraiya,GRID_002500,0.22950034671359604,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3060000.0],[8830000.0,3060000.0],[8830000.0,3065000.0],[8825000.0,3065000.0],[8825000.0,3060000.0]]]}"
"00010000000000001827_1766,612",19.974149022551266,Auraiya,GRID_002501,0.2286635454225741,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3060000.0],[8835000.0,3060000.0],[8835000.0,3065000.0],[8830000.0,3065000.0],[8830000.0,3060000.0]]]}"
"00010000000000001827_1767,612",19.97414902255174,Auraiya,GRID_002502,0.22736185452542887,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3060000.0],[8840000.0,3060000.0],[8840000.0,3065000.0],[8835000.0,3065000.0],[8835000.0,3060000.0]]]}"
"00010000000000001827_1768,612",19.974149022551206,Auraiya,GRID_002503,0.22760106873944658,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3060000.0],[8845000.0,3060000.0],[8845000.0,3065000.0],[8840000.0,3065000.0],[8840000.0,3060000.0]]]}"
"00010000000000001827_1769,612",19.974149022555924,Auraiya,GRID_002504,0.22858450495263047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3060000.0],[8850000.0,3060000.0],[8850000.0,3065000.0],[8845000.0,3065000.0],[8845000.0,3060000.0]]]}"
"00010000000000001827_1770,612",19.97414902255094,Auraiya,GRID_002505,0.22858450495263047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3060000.0],[8855000.0,3060000.0],[8855000.0,3065000.0],[8850000.0,3065000.0],[8850000.0,3060000.0]]]}"
"00010000000000001827_1771,612",19.974149022551558,Auraiya,GRID_002506,0.22843817240119177,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3060000.0],[8860000.0,3060000.0],[8860000.0,3065000.0],[8855000.0,3065000.0],[8855000.0,3060000.0]]]}"
"00010000000000001827_1772,612",19.974149022550794,Auraiya,GRID_002507,0.22843817240119177,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3060000.0],[8865000.0,3060000.0],[8865000.0,3065000.0],[8860000.0,3065000.0],[8860000.0,3060000.0]]]}"
"00010000000000001827_1762,613",19.96016535605646,Auraiya,GRID_002508,0.23071134859850784,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8810000.0,3065000.0],[8815000.0,3065000.0],[8815000.0,3070000.0],[8810000.0,3070000.0],[8810000.0,3065000.0]]]}"
"00010000000000001827_1763,613",19.96016535605714,Auraiya,GRID_002509,0.23105034888984963,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3065000.0],[8820000.0,3065000.0],[8820000.0,3070000.0],[8815000.0,3070000.0],[8815000.0,3065000.0]]]}"
"00010000000000001827_1764,613",19.96016535606428,Auraiya,GRID_002510,0.23010686930430396,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3065000.0],[8825000.0,3065000.0],[8825000.0,3070000.0],[8820000.0,3070000.0],[8820000.0,3065000.0]]]}"
"00010000000000001827_1765,613",19.96016535605836,Auraiya,GRID_002511,0.22950034671359604,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3065000.0],[8830000.0,3065000.0],[8830000.0,3070000.0],[8825000.0,3070000.0],[8825000.0,3065000.0]]]}"
"00010000000000001827_1766,613",19.960165356057978,Auraiya,GRID_002512,0.2286635454225741,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3065000.0],[8835000.0,3065000.0],[8835000.0,3070000.0],[8830000.0,3070000.0],[8830000.0,3065000.0]]]}"
"00010000000000001827_1767,613",19.96016535605761,Auraiya,GRID_002513,0.22736185452542887,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3065000.0],[8840000.0,3065000.0],[8840000.0,3070000.0],[8835000.0,3070000.0],[8835000.0,3065000.0]]]}"
"00010000000000001827_1768,613",19.960165356059047,Auraiya,GRID_002514,0.22760106873944658,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3065000.0],[8845000.0,3065000.0],[8845000.0,3070000.0],[8840000.0,3070000.0],[8840000.0,3065000.0]]]}"
"00010000000000001827_1769,613",19.96016535606307,Auraiya,GRID_002515,0.22858450495263047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3065000.0],[8850000.0,3065000.0],[8850000.0,3070000.0],[8845000.0,3070000.0],[8845000.0,3065000.0]]]}"
"00010000000000001827_1770,613",19.960165356057242,Auraiya,GRID_002516,0.22858450495263047,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3065000.0],[8855000.0,3065000.0],[8855000.0,3070000.0],[8850000.0,3070000.0],[8850000.0,3065000.0]]]}"
"00010000000000001827_1771,613",19.960165356057967,Auraiya,GRID_002517,0.22843817240119177,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3065000.0],[8860000.0,3065000.0],[8860000.0,3070000.0],[8855000.0,3070000.0],[8855000.0,3065000.0]]]}"
"00010000000000001827_1772,613",19.960165356057107,Auraiya,GRID_002518,0.22843817240119177,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3065000.0],[8865000.0,3065000.0],[8865000.0,3070000.0],[8860000.0,3070000.0],[8860000.0,3065000.0]]]}"
"00010000000000001827_1773,613",19.960165356058482,Auraiya,GRID_002519,0.22889917004634297,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3065000.0],[8870000.0,3065000.0],[8870000.0,3070000.0],[8865000.0,3070000.0],[8865000.0,3065000.0]]]}"
"00010000000000001827_1763,614",19.946171862123453,Auraiya,GRID_002520,0.21888250725715114,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8815000.0,3070000.0],[8820000.0,3070000.0],[8820000.0,3075000.0],[8815000.0,3075000.0],[8815000.0,3070000.0]]]}"
"00010000000000001827_1764,614",19.946171862129162,Auraiya,GRID_002521,0.22362356838462874,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3070000.0],[8825000.0,3070000.0],[8825000.0,3075000.0],[8820000.0,3075000.0],[8820000.0,3070000.0]]]}"
"00010000000000001827_1765,614",19.946171862123418,Auraiya,GRID_002522,0.22680673960260292,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3070000.0],[8830000.0,3070000.0],[8830000.0,3075000.0],[8825000.0,3075000.0],[8825000.0,3070000.0]]]}"
"00010000000000001827_1766,614",19.946171862123524,Auraiya,GRID_002523,0.22707523815873745,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3070000.0],[8835000.0,3070000.0],[8835000.0,3075000.0],[8830000.0,3075000.0],[8830000.0,3070000.0]]]}"
"00010000000000001827_1767,614",19.946171862123478,Auraiya,GRID_002524,0.22743149703232685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3070000.0],[8840000.0,3070000.0],[8840000.0,3075000.0],[8835000.0,3075000.0],[8835000.0,3070000.0]]]}"
"00010000000000001827_1768,614",19.946171862124707,Auraiya,GRID_002525,0.22749230768577283,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3070000.0],[8845000.0,3070000.0],[8845000.0,3075000.0],[8840000.0,3075000.0],[8840000.0,3070000.0]]]}"
"00010000000000001827_1769,614",19.9461718621289,Auraiya,GRID_002526,0.22776212965667017,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3070000.0],[8850000.0,3070000.0],[8850000.0,3075000.0],[8845000.0,3075000.0],[8845000.0,3070000.0]]]}"
"00010000000000001827_1770,614",19.946171862123627,Auraiya,GRID_002527,0.22776212965667017,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3070000.0],[8855000.0,3070000.0],[8855000.0,3075000.0],[8850000.0,3075000.0],[8850000.0,3070000.0]]]}"
"00010000000000001827_1771,614",19.946171862124345,Auraiya,GRID_002528,0.22808799183245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3070000.0],[8860000.0,3070000.0],[8860000.0,3075000.0],[8855000.0,3075000.0],[8855000.0,3070000.0]]]}"
"00010000000000001827_1772,614",19.946171862123695,Auraiya,GRID_002529,0.22808799183245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3070000.0],[8865000.0,3070000.0],[8865000.0,3075000.0],[8860000.0,3075000.0],[8860000.0,3070000.0]]]}"
"00010000000000001827_1773,614",19.946171862124288,Auraiya,GRID_002530,0.22829869252878063,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3070000.0],[8870000.0,3070000.0],[8870000.0,3075000.0],[8865000.0,3075000.0],[8865000.0,3070000.0]]]}"
"00010000000000001827_1764,615",19.932168588918802,Auraiya,GRID_002531,0.22169423649012174,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8820000.0,3075000.0],[8825000.0,3075000.0],[8825000.0,3080000.0],[8820000.0,3080000.0],[8820000.0,3075000.0]]]}"
"00010000000000001827_1765,615",19.932168588913438,Auraiya,GRID_002532,0.22596017736771942,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3075000.0],[8830000.0,3075000.0],[8830000.0,3080000.0],[8825000.0,3080000.0],[8825000.0,3075000.0]]]}"
"00010000000000001827_1766,615",19.932168588912635,Auraiya,GRID_002533,0.22654447588018434,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3075000.0],[8835000.0,3075000.0],[8835000.0,3080000.0],[8830000.0,3080000.0],[8830000.0,3075000.0]]]}"
"00010000000000001827_1767,615",19.932168588912766,Auraiya,GRID_002534,0.22745338467735193,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3075000.0],[8840000.0,3075000.0],[8840000.0,3080000.0],[8835000.0,3080000.0],[8835000.0,3075000.0]]]}"
"00010000000000001827_1768,615",19.932168588913136,Auraiya,GRID_002535,0.22746322288492038,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3075000.0],[8845000.0,3075000.0],[8845000.0,3080000.0],[8840000.0,3080000.0],[8840000.0,3075000.0]]]}"
"00010000000000001827_1769,615",19.93216858891805,Auraiya,GRID_002536,0.22750366884936837,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3075000.0],[8850000.0,3075000.0],[8850000.0,3080000.0],[8845000.0,3080000.0],[8845000.0,3075000.0]]]}"
"00010000000000001827_1770,615",19.93216858891246,Auraiya,GRID_002537,0.22750366884936837,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3075000.0],[8855000.0,3075000.0],[8855000.0,3080000.0],[8850000.0,3080000.0],[8850000.0,3075000.0]]]}"
"00010000000000001827_1771,615",19.932168588911754,Auraiya,GRID_002538,0.227977935082274,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3075000.0],[8860000.0,3075000.0],[8860000.0,3080000.0],[8855000.0,3080000.0],[8855000.0,3075000.0]]]}"
"00010000000000001827_1772,615",19.9321685889118,Auraiya,GRID_002539,0.227977935082274,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3075000.0],[8865000.0,3075000.0],[8865000.0,3080000.0],[8860000.0,3080000.0],[8860000.0,3075000.0]]]}"
"00010000000000001827_1773,615",19.932168588913544,Auraiya,GRID_002540,0.22810818318791237,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8865000.0,3075000.0],[8870000.0,3075000.0],[8870000.0,3080000.0],[8865000.0,3080000.0],[8865000.0,3075000.0]]]}"
"00010000000000001827_1774,615",19.932168588913548,Auraiya,GRID_002541,0.22813986515955412,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8870000.0,3075000.0],[8875000.0,3075000.0],[8875000.0,3080000.0],[8870000.0,3080000.0],[8870000.0,3075000.0]]]}"
"00010000000000001827_1765,616",19.918155584556345,Auraiya,GRID_002542,0.22640586365729753,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8825000.0,3080000.0],[8830000.0,3080000.0],[8830000.0,3085000.0],[8825000.0,3085000.0],[8825000.0,3080000.0]]]}"
"00010000000000001827_1766,616",19.918155584556654,Auraiya,GRID_002543,0.22637927323553828,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8830000.0,3080000.0],[8835000.0,3080000.0],[8835000.0,3085000.0],[8830000.0,3085000.0],[8830000.0,3080000.0]]]}"
"00010000000000001827_1767,616",19.91815558455705,Auraiya,GRID_002544,0.2263107597379472,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8835000.0,3080000.0],[8840000.0,3080000.0],[8840000.0,3085000.0],[8835000.0,3085000.0],[8835000.0,3080000.0]]]}"
"00010000000000001827_1768,616",19.9181555845572,Auraiya,GRID_002545,0.22636524008199094,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8840000.0,3080000.0],[8845000.0,3080000.0],[8845000.0,3085000.0],[8840000.0,3085000.0],[8840000.0,3080000.0]]]}"
"00010000000000001827_1769,616",19.918155584562236,Auraiya,GRID_002546,0.22681208273157366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8845000.0,3080000.0],[8850000.0,3080000.0],[8850000.0,3085000.0],[8845000.0,3085000.0],[8845000.0,3080000.0]]]}"
"00010000000000001827_1770,616",19.918155584557045,Auraiya,GRID_002547,0.22681208273157366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8850000.0,3080000.0],[8855000.0,3080000.0],[8855000.0,3085000.0],[8850000.0,3085000.0],[8850000.0,3080000.0]]]}"
"00010000000000001827_1771,616",19.918155584556736,Auraiya,GRID_002548,0.2279934796639724,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8855000.0,3080000.0],[8860000.0,3080000.0],[8860000.0,3085000.0],[8855000.0,3085000.0],[8855000.0,3080000.0]]]}"
"00010000000000001827_1772,616",19.918155584555866,Auraiya,GRID_002549,0.2279934796639724,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8860000.0,3080000.0],[8865000.0,3080000.0],[8865000.0,3085000.0],[8860000.0,3085000.0],[8860000.0,3080000.0]]]}"
