system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001802_1728,658",19.3214555224635,Bulandshahr,GRID_002337,24.582197928497152,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3290000.0],[8645000.0,3290000.0],[8645000.0,3295000.0],[8640000.0,3295000.0],[8640000.0,3290000.0]]]}"
"00010000000000001802_1729,658",19.321455522464497,Bulandshahr,GRID_002338,24.537607979523024,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3290000.0],[8650000.0,3290000.0],[8650000.0,3295000.0],[8645000.0,3295000.0],[8645000.0,3290000.0]]]}"
"00010000000000001802_1730,658",19.321455522463133,Bulandshahr,GRID_002339,24.526724195660126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3290000.0],[8655000.0,3290000.0],[8655000.0,3295000.0],[8650000.0,3295000.0],[8650000.0,3290000.0]]]}"
"00010000000000001802_1731,658",19.321455522469922,Bulandshahr,GRID_002340,24.509696889822074,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3290000.0],[8660000.0,3290000.0],[8660000.0,3295000.0],[8655000.0,3295000.0],[8655000.0,3290000.0]]]}"
"00010000000000001802_1732,658",19.321455522464497,Bulandshahr,GRID_002341,24.498639996289928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3290000.0],[8665000.0,3290000.0],[8665000.0,3295000.0],[8660000.0,3295000.0],[8660000.0,3290000.0]]]}"
"00010000000000001802_1733,658",19.32145552246431,Bulandshahr,GRID_002342,24.49198753035825,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3290000.0],[8670000.0,3290000.0],[8670000.0,3295000.0],[8665000.0,3295000.0],[8665000.0,3290000.0]]]}"
"00010000000000001802_1734,658",19.321455522468785,Bulandshahr,GRID_002343,24.482534550199453,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3290000.0],[8675000.0,3290000.0],[8675000.0,3295000.0],[8670000.0,3295000.0],[8670000.0,3290000.0]]]}"
"00010000000000001802_1735,658",19.321455522459015,Bulandshahr,GRID_002344,24.475422487683954,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3290000.0],[8680000.0,3290000.0],[8680000.0,3295000.0],[8675000.0,3295000.0],[8675000.0,3290000.0]]]}"
"00010000000000001802_1736,658",19.321455522471247,Bulandshahr,GRID_002345,24.448442022161245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3290000.0],[8685000.0,3290000.0],[8685000.0,3295000.0],[8680000.0,3295000.0],[8680000.0,3290000.0]]]}"
"00010000000000001802_1737,658",19.321455522463435,Bulandshahr,GRID_002346,24.448442022161245,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3290000.0],[8690000.0,3290000.0],[8690000.0,3295000.0],[8685000.0,3295000.0],[8685000.0,3290000.0]]]}"
"00010000000000001802_1738,658",19.321455522464163,Bulandshahr,GRID_002347,24.398864801902583,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3290000.0],[8695000.0,3290000.0],[8695000.0,3295000.0],[8690000.0,3295000.0],[8690000.0,3290000.0]]]}"
"00010000000000001802_1739,658",19.321455522463584,Bulandshahr,GRID_002348,24.398864801902583,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3290000.0],[8700000.0,3290000.0],[8700000.0,3295000.0],[8695000.0,3295000.0],[8695000.0,3290000.0]]]}"
"00010000000000001802_1740,658",19.321455522463243,Bulandshahr,GRID_002349,24.396704709954523,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3290000.0],[8705000.0,3290000.0],[8705000.0,3295000.0],[8700000.0,3295000.0],[8700000.0,3290000.0]]]}"
"00010000000000001802_1741,658",19.32145552246353,Bulandshahr,GRID_002350,24.396265082123797,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3290000.0],[8710000.0,3290000.0],[8710000.0,3295000.0],[8705000.0,3295000.0],[8705000.0,3290000.0]]]}"
"00010000000000001802_1742,658",19.321455522465627,Bulandshahr,GRID_002351,24.39450558385165,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3290000.0],[8715000.0,3290000.0],[8715000.0,3295000.0],[8710000.0,3295000.0],[8710000.0,3290000.0]]]}"
"00010000000000001802_1743,658",19.321455522462916,Bulandshahr,GRID_002352,24.393459102778873,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3290000.0],[8720000.0,3290000.0],[8720000.0,3295000.0],[8715000.0,3295000.0],[8715000.0,3290000.0]]]}"
"00010000000000001802_1727,659",19.307069213698455,Bulandshahr,GRID_002353,24.515599267632126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3295000.0],[8640000.0,3295000.0],[8640000.0,3300000.0],[8635000.0,3300000.0],[8635000.0,3295000.0]]]}"
"00010000000000001802_1728,659",19.30706921369843,Bulandshahr,GRID_002354,24.515599267632126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3295000.0],[8645000.0,3295000.0],[8645000.0,3300000.0],[8640000.0,3300000.0],[8640000.0,3295000.0]]]}"
"00010000000000001802_1729,659",19.307069213698806,Bulandshahr,GRID_002355,24.459671391418368,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3295000.0],[8650000.0,3295000.0],[8650000.0,3300000.0],[8645000.0,3300000.0],[8645000.0,3295000.0]]]}"
"00010000000000001802_1730,659",19.307069213697563,Bulandshahr,GRID_002356,24.44606731342043,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3295000.0],[8655000.0,3295000.0],[8655000.0,3300000.0],[8650000.0,3300000.0],[8650000.0,3295000.0]]]}"
"00010000000000001802_1731,659",19.307069213704615,Bulandshahr,GRID_002357,24.444639562356844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3295000.0],[8660000.0,3295000.0],[8660000.0,3300000.0],[8655000.0,3300000.0],[8655000.0,3295000.0]]]}"
"00010000000000001802_1732,659",19.307069213698966,Bulandshahr,GRID_002358,24.443687728314444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3295000.0],[8665000.0,3295000.0],[8665000.0,3300000.0],[8660000.0,3300000.0],[8660000.0,3295000.0]]]}"
"00010000000000001802_1733,659",19.307069213698988,Bulandshahr,GRID_002359,24.414601732019015,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3295000.0],[8670000.0,3295000.0],[8670000.0,3300000.0],[8665000.0,3300000.0],[8665000.0,3295000.0]]]}"
"00010000000000001802_1734,659",19.307069213703212,Bulandshahr,GRID_002360,24.37097273757587,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3295000.0],[8675000.0,3295000.0],[8675000.0,3300000.0],[8670000.0,3300000.0],[8670000.0,3295000.0]]]}"
"00010000000000001802_1735,659",19.30706921369208,Bulandshahr,GRID_002361,24.367471354112325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3295000.0],[8680000.0,3295000.0],[8680000.0,3300000.0],[8675000.0,3300000.0],[8675000.0,3295000.0]]]}"
"00010000000000001802_1736,659",19.307069213704516,Bulandshahr,GRID_002362,24.353076777651097,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3295000.0],[8685000.0,3295000.0],[8685000.0,3300000.0],[8680000.0,3300000.0],[8680000.0,3295000.0]]]}"
"00010000000000001802_1737,659",19.307069213697464,Bulandshahr,GRID_002363,24.353076777651097,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3295000.0],[8690000.0,3295000.0],[8690000.0,3300000.0],[8685000.0,3300000.0],[8685000.0,3295000.0]]]}"
"00010000000000001802_1738,659",19.307069213698384,Bulandshahr,GRID_002364,24.36334339200613,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3295000.0],[8695000.0,3295000.0],[8695000.0,3300000.0],[8690000.0,3300000.0],[8690000.0,3295000.0]]]}"
"00010000000000001802_1739,659",19.307069213698526,Bulandshahr,GRID_002365,24.36334339200613,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3295000.0],[8700000.0,3295000.0],[8700000.0,3300000.0],[8695000.0,3300000.0],[8695000.0,3295000.0]]]}"
"00010000000000001802_1740,659",19.30706921369784,Bulandshahr,GRID_002366,24.367169055202254,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3295000.0],[8705000.0,3295000.0],[8705000.0,3300000.0],[8700000.0,3300000.0],[8700000.0,3295000.0]]]}"
"00010000000000001802_1741,659",19.307069213698217,Bulandshahr,GRID_002367,24.368099621925637,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3295000.0],[8710000.0,3295000.0],[8710000.0,3300000.0],[8705000.0,3300000.0],[8705000.0,3295000.0]]]}"
"00010000000000001802_1742,659",19.30706921369921,Bulandshahr,GRID_002368,24.366570459059226,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3295000.0],[8715000.0,3295000.0],[8715000.0,3300000.0],[8710000.0,3300000.0],[8710000.0,3295000.0]]]}"
"00010000000000001802_1727,660",19.292675262982826,Bulandshahr,GRID_002369,24.515599267632126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3300000.0],[8640000.0,3300000.0],[8640000.0,3305000.0],[8635000.0,3305000.0],[8635000.0,3300000.0]]]}"
"00010000000000001802_1728,660",19.292675262983515,Bulandshahr,GRID_002370,24.515599267632126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3300000.0],[8645000.0,3300000.0],[8645000.0,3305000.0],[8640000.0,3305000.0],[8640000.0,3300000.0]]]}"
"00010000000000001802_1729,660",19.29267526298502,Bulandshahr,GRID_002371,24.459671391418368,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3300000.0],[8650000.0,3300000.0],[8650000.0,3305000.0],[8645000.0,3305000.0],[8645000.0,3300000.0]]]}"
"00010000000000001802_1730,660",19.292675262983252,Bulandshahr,GRID_002372,24.44606731342043,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3300000.0],[8655000.0,3300000.0],[8655000.0,3305000.0],[8650000.0,3305000.0],[8650000.0,3300000.0]]]}"
"00010000000000001802_1731,660",19.29267526299015,Bulandshahr,GRID_002373,24.444639562356844,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3300000.0],[8660000.0,3300000.0],[8660000.0,3305000.0],[8655000.0,3305000.0],[8655000.0,3300000.0]]]}"
"00010000000000001802_1732,660",19.29267526298415,Bulandshahr,GRID_002374,24.443687728314444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3300000.0],[8665000.0,3300000.0],[8665000.0,3305000.0],[8660000.0,3305000.0],[8660000.0,3300000.0]]]}"
"00010000000000001802_1733,660",19.292675262984858,Bulandshahr,GRID_002375,24.414601732019015,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3300000.0],[8670000.0,3300000.0],[8670000.0,3305000.0],[8665000.0,3305000.0],[8665000.0,3300000.0]]]}"
"00010000000000001802_1734,660",19.292675262990016,Bulandshahr,GRID_002376,24.37097273757587,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3300000.0],[8675000.0,3300000.0],[8675000.0,3305000.0],[8670000.0,3305000.0],[8670000.0,3300000.0]]]}"
"00010000000000001802_1735,660",19.2926752629786,Bulandshahr,GRID_002377,24.367471354112325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3300000.0],[8680000.0,3300000.0],[8680000.0,3305000.0],[8675000.0,3305000.0],[8675000.0,3300000.0]]]}"
"00010000000000001802_1736,660",19.29267526298995,Bulandshahr,GRID_002378,24.353076777651097,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3300000.0],[8685000.0,3300000.0],[8685000.0,3305000.0],[8680000.0,3305000.0],[8680000.0,3300000.0]]]}"
"00010000000000001802_1737,660",19.292675262982744,Bulandshahr,GRID_002379,24.353076777651097,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3300000.0],[8690000.0,3300000.0],[8690000.0,3305000.0],[8685000.0,3305000.0],[8685000.0,3300000.0]]]}"
"00010000000000001802_1738,660",19.29267526298539,Bulandshahr,GRID_002380,24.36334339200613,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3300000.0],[8695000.0,3300000.0],[8695000.0,3305000.0],[8690000.0,3305000.0],[8690000.0,3300000.0]]]}"
"00010000000000001802_1739,660",19.292675262984424,Bulandshahr,GRID_002381,24.36334339200613,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3300000.0],[8700000.0,3300000.0],[8700000.0,3305000.0],[8695000.0,3305000.0],[8695000.0,3300000.0]]]}"
"00010000000000001802_1740,660",19.292675262982826,Bulandshahr,GRID_002382,24.367169055202254,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3300000.0],[8705000.0,3300000.0],[8705000.0,3305000.0],[8700000.0,3305000.0],[8700000.0,3300000.0]]]}"
"00010000000000001802_1741,660",19.292675262983217,Bulandshahr,GRID_002383,24.368099621925637,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3300000.0],[8710000.0,3300000.0],[8710000.0,3305000.0],[8705000.0,3305000.0],[8705000.0,3300000.0]]]}"
"00010000000000001802_1742,660",19.292675262984407,Bulandshahr,GRID_002384,24.366570459059226,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3300000.0],[8715000.0,3300000.0],[8715000.0,3305000.0],[8710000.0,3305000.0],[8710000.0,3300000.0]]]}"
"00010000000000001802_1727,661",19.278273717076218,Bulandshahr,GRID_002385,24.45437161040465,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3305000.0],[8640000.0,3305000.0],[8640000.0,3310000.0],[8635000.0,3310000.0],[8635000.0,3305000.0]]]}"
"00010000000000001802_1728,661",19.278273717075525,Bulandshahr,GRID_002386,24.45437161040465,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3305000.0],[8645000.0,3305000.0],[8645000.0,3310000.0],[8640000.0,3310000.0],[8640000.0,3305000.0]]]}"
"00010000000000001802_1729,661",19.27827371707546,Bulandshahr,GRID_002387,24.411237217331635,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3305000.0],[8650000.0,3305000.0],[8650000.0,3310000.0],[8645000.0,3310000.0],[8645000.0,3305000.0]]]}"
"00010000000000001802_1730,661",19.27827371707444,Bulandshahr,GRID_002388,24.40090608791676,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3305000.0],[8655000.0,3305000.0],[8655000.0,3310000.0],[8650000.0,3310000.0],[8650000.0,3305000.0]]]}"
"00010000000000001802_1731,661",19.278273717081525,Bulandshahr,GRID_002389,24.40881317032419,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3305000.0],[8660000.0,3305000.0],[8660000.0,3310000.0],[8655000.0,3310000.0],[8655000.0,3305000.0]]]}"
"00010000000000001802_1732,661",19.27827371707601,Bulandshahr,GRID_002390,24.41390152264539,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3305000.0],[8665000.0,3305000.0],[8665000.0,3310000.0],[8660000.0,3310000.0],[8660000.0,3305000.0]]]}"
"00010000000000001802_1733,661",19.278273717076203,Bulandshahr,GRID_002391,24.380469272576313,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3305000.0],[8670000.0,3305000.0],[8670000.0,3310000.0],[8665000.0,3310000.0],[8665000.0,3305000.0]]]}"
"00010000000000001802_1734,661",19.27827371708128,Bulandshahr,GRID_002392,24.33012334048298,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3305000.0],[8675000.0,3305000.0],[8675000.0,3310000.0],[8670000.0,3310000.0],[8670000.0,3305000.0]]]}"
"00010000000000001802_1735,661",19.278273717070284,Bulandshahr,GRID_002393,24.331848817759585,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3305000.0],[8680000.0,3305000.0],[8680000.0,3310000.0],[8675000.0,3310000.0],[8675000.0,3305000.0]]]}"
"00010000000000001802_1736,661",19.27827371708219,Bulandshahr,GRID_002394,24.336405350679765,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3305000.0],[8685000.0,3305000.0],[8685000.0,3310000.0],[8680000.0,3310000.0],[8680000.0,3305000.0]]]}"
"00010000000000001802_1737,661",19.27827371707476,Bulandshahr,GRID_002395,24.336405350679765,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3305000.0],[8690000.0,3305000.0],[8690000.0,3310000.0],[8685000.0,3310000.0],[8685000.0,3305000.0]]]}"
"00010000000000001802_1738,661",19.27827371707645,Bulandshahr,GRID_002396,24.367872691279448,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3305000.0],[8695000.0,3305000.0],[8695000.0,3310000.0],[8690000.0,3310000.0],[8690000.0,3305000.0]]]}"
"00010000000000001802_1739,661",19.278273717076605,Bulandshahr,GRID_002397,24.367872691279448,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3305000.0],[8700000.0,3305000.0],[8700000.0,3310000.0],[8695000.0,3310000.0],[8695000.0,3305000.0]]]}"
"00010000000000001802_1740,661",19.27827371707529,Bulandshahr,GRID_002398,24.345084709565477,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3305000.0],[8705000.0,3305000.0],[8705000.0,3310000.0],[8700000.0,3310000.0],[8700000.0,3305000.0]]]}"
"00010000000000001802_1741,661",19.278273717075436,Bulandshahr,GRID_002399,24.339505612973884,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3305000.0],[8710000.0,3305000.0],[8710000.0,3310000.0],[8705000.0,3310000.0],[8705000.0,3305000.0]]]}"
"00010000000000001802_1742,661",19.278273717077514,Bulandshahr,GRID_002400,24.339967585468383,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3305000.0],[8715000.0,3305000.0],[8715000.0,3310000.0],[8710000.0,3310000.0],[8710000.0,3305000.0]]]}"
"00010000000000001802_1743,661",19.278273717074697,Bulandshahr,GRID_002401,24.340236525261563,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3305000.0],[8720000.0,3305000.0],[8720000.0,3310000.0],[8715000.0,3310000.0],[8715000.0,3305000.0]]]}"
"00010000000000001802_1728,662",19.263864622661416,Bulandshahr,GRID_002402,24.417197675659395,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3310000.0],[8645000.0,3310000.0],[8645000.0,3315000.0],[8640000.0,3315000.0],[8640000.0,3310000.0]]]}"
"00010000000000001802_1729,662",19.263864622661444,Bulandshahr,GRID_002403,24.382038905672452,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3310000.0],[8650000.0,3310000.0],[8650000.0,3315000.0],[8645000.0,3315000.0],[8645000.0,3310000.0]]]}"
"00010000000000001802_1730,662",19.263864622660467,Bulandshahr,GRID_002404,24.373486772432386,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3310000.0],[8655000.0,3310000.0],[8655000.0,3315000.0],[8650000.0,3315000.0],[8650000.0,3310000.0]]]}"
"00010000000000001802_1731,662",19.263864622667544,Bulandshahr,GRID_002405,24.386884933352178,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3310000.0],[8660000.0,3310000.0],[8660000.0,3315000.0],[8655000.0,3315000.0],[8655000.0,3310000.0]]]}"
"00010000000000001802_1732,662",19.263864622660737,Bulandshahr,GRID_002406,24.39581704063204,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3310000.0],[8665000.0,3310000.0],[8665000.0,3315000.0],[8660000.0,3315000.0],[8660000.0,3310000.0]]]}"
"00010000000000001802_1733,662",19.26386462265991,Bulandshahr,GRID_002407,24.359618992707002,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3310000.0],[8670000.0,3310000.0],[8670000.0,3315000.0],[8665000.0,3315000.0],[8665000.0,3310000.0]]]}"
"00010000000000001802_1734,662",19.263864622665235,Bulandshahr,GRID_002408,24.305321920819438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3310000.0],[8675000.0,3310000.0],[8675000.0,3315000.0],[8670000.0,3315000.0],[8670000.0,3310000.0]]]}"
"00010000000000001802_1735,662",19.263864622655277,Bulandshahr,GRID_002409,24.30942308230871,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3310000.0],[8680000.0,3310000.0],[8680000.0,3315000.0],[8675000.0,3315000.0],[8675000.0,3310000.0]]]}"
"00010000000000001802_1736,662",19.26386462266717,Bulandshahr,GRID_002410,24.32628341287574,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3310000.0],[8685000.0,3310000.0],[8685000.0,3315000.0],[8680000.0,3315000.0],[8680000.0,3310000.0]]]}"
"00010000000000001802_1737,662",19.26386462265945,Bulandshahr,GRID_002411,24.32628341287574,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3310000.0],[8690000.0,3310000.0],[8690000.0,3315000.0],[8685000.0,3315000.0],[8685000.0,3310000.0]]]}"
"00010000000000001802_1738,662",19.26386462266187,Bulandshahr,GRID_002412,24.370622622981102,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3310000.0],[8695000.0,3310000.0],[8695000.0,3315000.0],[8690000.0,3315000.0],[8690000.0,3310000.0]]]}"
"00010000000000001802_1739,662",19.2638646226613,Bulandshahr,GRID_002413,24.370622622981102,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3310000.0],[8700000.0,3310000.0],[8700000.0,3315000.0],[8695000.0,3315000.0],[8695000.0,3310000.0]]]}"
