system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182a_1841,641",19.564808082662662,Balrampur,GRID_001657,0.2308439361014868,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3205000.0],[9210000.0,3205000.0],[9210000.0,3210000.0],[9205000.0,3210000.0],[9205000.0,3205000.0]]]}"
"0001000000000000182a_1827,642",19.550558873612488,Balrampur,GRID_001658,0.23182279508407794,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,3210000.0],[9140000.0,3210000.0],[9140000.0,3215000.0],[9135000.0,3215000.0],[9135000.0,3210000.0]]]}"
"0001000000000000182a_1828,642",19.550558873623896,Balrampur,GRID_001659,0.22968586479976147,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,3210000.0],[9145000.0,3210000.0],[9145000.0,3215000.0],[9140000.0,3215000.0],[9140000.0,3210000.0]]]}"
"0001000000000000182a_1829,642",19.5505588736192,Balrampur,GRID_001660,0.22916607094681962,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,3210000.0],[9150000.0,3210000.0],[9150000.0,3215000.0],[9145000.0,3215000.0],[9145000.0,3210000.0]]]}"
"0001000000000000182a_1830,642",19.550558873618325,Balrampur,GRID_001661,0.22894925118818008,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3210000.0],[9155000.0,3210000.0],[9155000.0,3215000.0],[9150000.0,3215000.0],[9150000.0,3210000.0]]]}"
"0001000000000000182a_1831,642",19.55055887361747,Balrampur,GRID_001662,0.2288098670576261,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3210000.0],[9160000.0,3210000.0],[9160000.0,3215000.0],[9155000.0,3215000.0],[9155000.0,3210000.0]]]}"
"0001000000000000182a_1832,642",19.55055887361742,Balrampur,GRID_001663,0.228823495682729,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3210000.0],[9165000.0,3210000.0],[9165000.0,3215000.0],[9160000.0,3215000.0],[9160000.0,3210000.0]]]}"
"0001000000000000182a_1833,642",19.5505588736191,Balrampur,GRID_001664,0.22884469576622235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,3210000.0],[9170000.0,3210000.0],[9170000.0,3215000.0],[9165000.0,3215000.0],[9165000.0,3210000.0]]]}"
"0001000000000000182a_1834,642",19.550558873617526,Balrampur,GRID_001665,0.2305927930570249,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3210000.0],[9175000.0,3210000.0],[9175000.0,3215000.0],[9170000.0,3215000.0],[9170000.0,3210000.0]]]}"
"0001000000000000182a_1835,642",19.550558873618726,Balrampur,GRID_001666,0.23777941525254648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9175000.0,3210000.0],[9180000.0,3210000.0],[9180000.0,3215000.0],[9175000.0,3215000.0],[9175000.0,3210000.0]]]}"
"0001000000000000182a_1837,642",19.550558873623856,Balrampur,GRID_001667,0.2380472662242034,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9185000.0,3210000.0],[9190000.0,3210000.0],[9190000.0,3215000.0],[9185000.0,3215000.0],[9185000.0,3210000.0]]]}"
"0001000000000000182a_1838,642",19.55055887361284,Balrampur,GRID_001668,0.2380472662242034,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9190000.0,3210000.0],[9195000.0,3210000.0],[9195000.0,3215000.0],[9190000.0,3215000.0],[9190000.0,3210000.0]]]}"
"0001000000000000182a_1839,642",19.55055887362396,Balrampur,GRID_001669,0.23700548656312914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9195000.0,3210000.0],[9200000.0,3210000.0],[9200000.0,3215000.0],[9195000.0,3215000.0],[9195000.0,3210000.0]]]}"
"0001000000000000182a_1840,642",19.55055887361198,Balrampur,GRID_001670,0.23675208069962458,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3210000.0],[9205000.0,3210000.0],[9205000.0,3215000.0],[9200000.0,3215000.0],[9200000.0,3210000.0]]]}"
"0001000000000000182a_1841,642",19.550558873618957,Balrampur,GRID_001671,0.23443161784738742,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3210000.0],[9210000.0,3210000.0],[9210000.0,3215000.0],[9205000.0,3215000.0],[9205000.0,3210000.0]]]}"
"0001000000000000182a_1828,643",19.53630122258373,Balrampur,GRID_001672,0.2294336762355045,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,3215000.0],[9145000.0,3215000.0],[9145000.0,3220000.0],[9140000.0,3220000.0],[9140000.0,3215000.0]]]}"
"0001000000000000182a_1829,643",19.53630122257763,Balrampur,GRID_001673,0.22885696789043053,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,3215000.0],[9150000.0,3215000.0],[9150000.0,3220000.0],[9145000.0,3220000.0],[9145000.0,3215000.0]]]}"
"0001000000000000182a_1830,643",19.53630122257799,Balrampur,GRID_001674,0.22892209111585762,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3215000.0],[9155000.0,3215000.0],[9155000.0,3220000.0],[9150000.0,3220000.0],[9150000.0,3215000.0]]]}"
"0001000000000000182a_1831,643",19.536301222578377,Balrampur,GRID_001675,0.2289200189971772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3215000.0],[9160000.0,3215000.0],[9160000.0,3220000.0],[9155000.0,3220000.0],[9155000.0,3215000.0]]]}"
"0001000000000000182a_1832,643",19.536301222578086,Balrampur,GRID_001676,0.22868265915497607,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3215000.0],[9165000.0,3215000.0],[9165000.0,3220000.0],[9160000.0,3220000.0],[9160000.0,3215000.0]]]}"
"0001000000000000182a_1833,643",19.536301222579336,Balrampur,GRID_001677,0.22821017847142552,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,3215000.0],[9170000.0,3215000.0],[9170000.0,3220000.0],[9165000.0,3220000.0],[9165000.0,3215000.0]]]}"
"0001000000000000182a_1834,643",19.5363012225775,Balrampur,GRID_001678,0.23002695089160474,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3215000.0],[9175000.0,3215000.0],[9175000.0,3220000.0],[9170000.0,3220000.0],[9170000.0,3215000.0]]]}"
"0001000000000000182a_1828,644",19.522035176865646,Balrampur,GRID_001679,0.22588176549321148,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,3220000.0],[9145000.0,3220000.0],[9145000.0,3225000.0],[9140000.0,3225000.0],[9140000.0,3220000.0]]]}"
"0001000000000000182a_1829,644",19.52203517686053,Balrampur,GRID_001680,0.22442649074885393,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,3220000.0],[9150000.0,3220000.0],[9150000.0,3225000.0],[9145000.0,3225000.0],[9145000.0,3220000.0]]]}"
"0001000000000000182a_1830,644",19.522035176859855,Balrampur,GRID_001681,0.22812271761898942,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3220000.0],[9155000.0,3220000.0],[9155000.0,3225000.0],[9150000.0,3225000.0],[9150000.0,3220000.0]]]}"
"0001000000000000182a_1831,644",19.52203517685944,Balrampur,GRID_001682,0.23049886346407653,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3220000.0],[9160000.0,3220000.0],[9160000.0,3225000.0],[9155000.0,3225000.0],[9155000.0,3220000.0]]]}"
"0001000000000000182a_1832,644",19.522035176859426,Balrampur,GRID_001683,0.22604447668309188,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3220000.0],[9165000.0,3220000.0],[9165000.0,3225000.0],[9160000.0,3225000.0],[9160000.0,3220000.0]]]}"
"0001000000000000182a_1829,645",19.507760783753728,Balrampur,GRID_001684,0.22442649074885393,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,3225000.0],[9150000.0,3225000.0],[9150000.0,3230000.0],[9145000.0,3230000.0],[9145000.0,3225000.0]]]}"
"0001000000000000182a_1830,645",19.507760783753355,Balrampur,GRID_001685,0.22812271761898942,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3225000.0],[9155000.0,3225000.0],[9155000.0,3230000.0],[9150000.0,3230000.0],[9150000.0,3225000.0]]]}"
"0001000000000000182a_1831,645",19.507760783753216,Balrampur,GRID_001686,0.23049886346407653,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3225000.0],[9160000.0,3225000.0],[9160000.0,3230000.0],[9155000.0,3230000.0],[9155000.0,3225000.0]]]}"
"0001000000000000182b_1851,568",20.578966458865498,Chandauli,GRID_001687,0.24330777033278933,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2840000.0],[9260000.0,2840000.0],[9260000.0,2845000.0],[9255000.0,2845000.0],[9255000.0,2840000.0]]]}"
"0001000000000000182b_1852,568",20.578966458871143,Chandauli,GRID_001688,0.24335142784374378,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2840000.0],[9265000.0,2840000.0],[9265000.0,2845000.0],[9260000.0,2845000.0],[9260000.0,2840000.0]]]}"
"0001000000000000182b_1853,568",20.57896645887058,Chandauli,GRID_001689,0.24338105258332005,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2840000.0],[9270000.0,2840000.0],[9270000.0,2845000.0],[9265000.0,2845000.0],[9265000.0,2840000.0]]]}"
"0001000000000000182b_1854,568",20.578966458871488,Chandauli,GRID_001690,0.24215109319343156,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2840000.0],[9275000.0,2840000.0],[9275000.0,2845000.0],[9270000.0,2845000.0],[9270000.0,2840000.0]]]}"
"0001000000000000182b_1849,569",20.565463183209367,Chandauli,GRID_001691,0.24155512770561327,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2845000.0],[9250000.0,2845000.0],[9250000.0,2850000.0],[9245000.0,2850000.0],[9245000.0,2845000.0]]]}"
"0001000000000000182b_1850,569",20.565463183208802,Chandauli,GRID_001692,0.2429721579148194,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2845000.0],[9255000.0,2845000.0],[9255000.0,2850000.0],[9250000.0,2850000.0],[9250000.0,2845000.0]]]}"
"0001000000000000182b_1851,569",20.565463183197178,Chandauli,GRID_001693,0.24330777033278933,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2845000.0],[9260000.0,2845000.0],[9260000.0,2850000.0],[9255000.0,2850000.0],[9255000.0,2845000.0]]]}"
"0001000000000000182b_1852,569",20.565463183203203,Chandauli,GRID_001694,0.24335142784374378,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2845000.0],[9265000.0,2845000.0],[9265000.0,2850000.0],[9260000.0,2850000.0],[9260000.0,2845000.0]]]}"
"0001000000000000182b_1853,569",20.565463183203107,Chandauli,GRID_001695,0.24338105258332005,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2845000.0],[9270000.0,2845000.0],[9270000.0,2850000.0],[9265000.0,2850000.0],[9265000.0,2845000.0]]]}"
"0001000000000000182b_1854,569",20.56546318320349,Chandauli,GRID_001696,0.24215109319343156,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2845000.0],[9275000.0,2845000.0],[9275000.0,2850000.0],[9270000.0,2850000.0],[9270000.0,2845000.0]]]}"
"0001000000000000182b_1855,569",20.565463183203853,Chandauli,GRID_001697,0.24033852146096438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2845000.0],[9280000.0,2845000.0],[9280000.0,2850000.0],[9275000.0,2850000.0],[9275000.0,2845000.0]]]}"
"0001000000000000182b_1856,569",20.56546318320978,Chandauli,GRID_001698,0.24033852146096438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2845000.0],[9285000.0,2845000.0],[9285000.0,2850000.0],[9280000.0,2850000.0],[9280000.0,2845000.0]]]}"
"0001000000000000182b_1849,570",20.55194794198025,Chandauli,GRID_001699,0.24032965493042396,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2850000.0],[9250000.0,2850000.0],[9250000.0,2855000.0],[9245000.0,2855000.0],[9245000.0,2850000.0]]]}"
"0001000000000000182b_1850,570",20.551947941979073,Chandauli,GRID_001700,0.23938441825723486,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2850000.0],[9255000.0,2850000.0],[9255000.0,2855000.0],[9250000.0,2855000.0],[9250000.0,2850000.0]]]}"
"0001000000000000182b_1851,570",20.551947941968645,Chandauli,GRID_001701,0.2392014717599411,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2850000.0],[9260000.0,2850000.0],[9260000.0,2855000.0],[9255000.0,2855000.0],[9255000.0,2850000.0]]]}"
"0001000000000000182b_1852,570",20.55194794197365,Chandauli,GRID_001702,0.23943837532950737,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2850000.0],[9265000.0,2850000.0],[9265000.0,2855000.0],[9260000.0,2855000.0],[9260000.0,2850000.0]]]}"
"0001000000000000182b_1853,570",20.55194794197324,Chandauli,GRID_001703,0.2397294504700625,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2850000.0],[9270000.0,2850000.0],[9270000.0,2855000.0],[9265000.0,2855000.0],[9265000.0,2850000.0]]]}"
"0001000000000000182b_1854,570",20.551947941973538,Chandauli,GRID_001704,0.23936662448642979,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2850000.0],[9275000.0,2850000.0],[9275000.0,2855000.0],[9270000.0,2855000.0],[9270000.0,2850000.0]]]}"
"0001000000000000182b_1855,570",20.55194794197282,Chandauli,GRID_001705,0.23894059612882346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2850000.0],[9280000.0,2850000.0],[9280000.0,2855000.0],[9275000.0,2855000.0],[9275000.0,2850000.0]]]}"
"0001000000000000182b_1856,570",20.551947941979176,Chandauli,GRID_001706,0.23892271021548295,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2850000.0],[9285000.0,2850000.0],[9285000.0,2855000.0],[9280000.0,2855000.0],[9280000.0,2850000.0]]]}"
"0001000000000000182b_1849,571",20.538420784127332,Chandauli,GRID_001707,0.23980975738943455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2855000.0],[9250000.0,2855000.0],[9250000.0,2860000.0],[9245000.0,2860000.0],[9245000.0,2855000.0]]]}"
"0001000000000000182b_1850,571",20.53842078412656,Chandauli,GRID_001708,0.23790947304376078,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2855000.0],[9255000.0,2855000.0],[9255000.0,2860000.0],[9250000.0,2860000.0],[9250000.0,2855000.0]]]}"
"0001000000000000182b_1851,571",20.538420784115118,Chandauli,GRID_001709,0.23745940569873275,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2855000.0],[9260000.0,2855000.0],[9260000.0,2860000.0],[9255000.0,2860000.0],[9255000.0,2855000.0]]]}"
"0001000000000000182b_1852,571",20.538420784121094,Chandauli,GRID_001710,0.2378888662663096,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2855000.0],[9265000.0,2855000.0],[9265000.0,2860000.0],[9260000.0,2860000.0],[9260000.0,2855000.0]]]}"
"0001000000000000182b_1853,571",20.538420784121143,Chandauli,GRID_001711,0.23818028593716534,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2855000.0],[9270000.0,2855000.0],[9270000.0,2860000.0],[9265000.0,2860000.0],[9265000.0,2855000.0]]]}"
"0001000000000000182b_1854,571",20.538420784121175,Chandauli,GRID_001712,0.23824789802731372,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2855000.0],[9275000.0,2855000.0],[9275000.0,2860000.0],[9270000.0,2860000.0],[9270000.0,2855000.0]]]}"
"0001000000000000182b_1855,571",20.538420784121104,Chandauli,GRID_001713,0.2383475368970061,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2855000.0],[9280000.0,2855000.0],[9280000.0,2860000.0],[9275000.0,2860000.0],[9275000.0,2855000.0]]]}"
"0001000000000000182b_1856,571",20.538420784127904,Chandauli,GRID_001714,0.2383475368970061,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2855000.0],[9285000.0,2855000.0],[9285000.0,2860000.0],[9280000.0,2860000.0],[9280000.0,2855000.0]]]}"
"0001000000000000182b_1849,572",20.52488175854343,Chandauli,GRID_001715,0.2386918274640319,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2860000.0],[9250000.0,2860000.0],[9250000.0,2865000.0],[9245000.0,2865000.0],[9245000.0,2860000.0]]]}"
"0001000000000000182b_1850,572",20.524881758543994,Chandauli,GRID_001716,0.23721234500136007,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2860000.0],[9255000.0,2860000.0],[9255000.0,2865000.0],[9250000.0,2865000.0],[9250000.0,2860000.0]]]}"
"0001000000000000182b_1851,572",20.524881758532747,Chandauli,GRID_001717,0.23685540214382175,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2860000.0],[9260000.0,2860000.0],[9260000.0,2865000.0],[9255000.0,2865000.0],[9255000.0,2860000.0]]]}"
"0001000000000000182b_1852,572",20.524881758537923,Chandauli,GRID_001718,0.23787376210267377,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2860000.0],[9265000.0,2860000.0],[9265000.0,2865000.0],[9260000.0,2865000.0],[9260000.0,2860000.0]]]}"
"0001000000000000182b_1853,572",20.524881758537514,Chandauli,GRID_001719,0.23857940559679977,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2860000.0],[9270000.0,2860000.0],[9270000.0,2865000.0],[9265000.0,2865000.0],[9265000.0,2860000.0]]]}"
"0001000000000000182b_1854,572",20.524881758537813,Chandauli,GRID_001720,0.23748912840310468,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2860000.0],[9275000.0,2860000.0],[9275000.0,2865000.0],[9270000.0,2865000.0],[9270000.0,2860000.0]]]}"
"0001000000000000182b_1855,572",20.52488175853762,Chandauli,GRID_001721,0.23590168902446162,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2860000.0],[9280000.0,2860000.0],[9280000.0,2865000.0],[9275000.0,2865000.0],[9275000.0,2860000.0]]]}"
"0001000000000000182b_1856,572",20.524881758543266,Chandauli,GRID_001722,0.23598948869168118,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2860000.0],[9285000.0,2860000.0],[9285000.0,2865000.0],[9280000.0,2865000.0],[9280000.0,2860000.0]]]}"
"0001000000000000182b_1849,573",20.511330914144448,Chandauli,GRID_001723,0.23576801073605586,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2865000.0],[9250000.0,2865000.0],[9250000.0,2870000.0],[9245000.0,2870000.0],[9245000.0,2865000.0]]]}"
"0001000000000000182b_1850,573",20.511330914144036,Chandauli,GRID_001724,0.23536997270412685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2865000.0],[9255000.0,2865000.0],[9255000.0,2870000.0],[9250000.0,2870000.0],[9250000.0,2865000.0]]]}"
"0001000000000000182b_1851,573",20.51133091413282,Chandauli,GRID_001725,0.23527570053866997,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2865000.0],[9260000.0,2865000.0],[9260000.0,2870000.0],[9255000.0,2870000.0],[9255000.0,2865000.0]]]}"
"0001000000000000182b_1852,573",20.511330914138618,Chandauli,GRID_001726,0.23786573418372928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2865000.0],[9265000.0,2865000.0],[9265000.0,2870000.0],[9260000.0,2870000.0],[9260000.0,2865000.0]]]}"
"0001000000000000182b_1853,573",20.51133091413955,Chandauli,GRID_001727,0.23962325701430526,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2865000.0],[9270000.0,2865000.0],[9270000.0,2870000.0],[9265000.0,2870000.0],[9265000.0,2865000.0]]]}"
"0001000000000000182b_1854,573",20.51133091413954,Chandauli,GRID_001728,0.235532839634346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2865000.0],[9275000.0,2865000.0],[9275000.0,2870000.0],[9270000.0,2870000.0],[9270000.0,2865000.0]]]}"
"0001000000000000182b_1855,573",20.51133091413935,Chandauli,GRID_001729,0.22950485612703767,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2865000.0],[9280000.0,2865000.0],[9280000.0,2870000.0],[9275000.0,2870000.0],[9275000.0,2865000.0]]]}"
"0001000000000000182b_1849,574",20.49776829982992,Chandauli,GRID_001730,0.23576801073605586,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2870000.0],[9250000.0,2870000.0],[9250000.0,2875000.0],[9245000.0,2875000.0],[9245000.0,2870000.0]]]}"
"0001000000000000182b_1850,574",20.49776829982951,Chandauli,GRID_001731,0.23536997270412685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2870000.0],[9255000.0,2870000.0],[9255000.0,2875000.0],[9250000.0,2875000.0],[9250000.0,2870000.0]]]}"
"0001000000000000182b_1851,574",20.497768299818105,Chandauli,GRID_001732,0.23527570053866997,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2870000.0],[9260000.0,2870000.0],[9260000.0,2875000.0],[9255000.0,2875000.0],[9255000.0,2870000.0]]]}"
"0001000000000000182b_1852,574",20.49776829982436,Chandauli,GRID_001733,0.23786573418372928,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2870000.0],[9265000.0,2870000.0],[9265000.0,2875000.0],[9260000.0,2875000.0],[9260000.0,2870000.0]]]}"
