system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001802_1743,652",19.407610271642497,Bulandshahr,GRID_002250,0.23144888998611993,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3260000.0],[8720000.0,3260000.0],[8720000.0,3265000.0],[8715000.0,3265000.0],[8715000.0,3260000.0]]]}"
"00010000000000001802_1744,652",19.407610271648085,Bulandshahr,GRID_002251,0.2333777812547632,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3260000.0],[8725000.0,3260000.0],[8725000.0,3265000.0],[8720000.0,3265000.0],[8720000.0,3260000.0]]]}"
"00010000000000001802_1745,652",19.40761027164732,Bulandshahr,GRID_002252,0.2333777812547632,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3260000.0],[8730000.0,3260000.0],[8730000.0,3265000.0],[8725000.0,3265000.0],[8725000.0,3260000.0]]]}"
"00010000000000001802_1746,652",19.407610271636926,Bulandshahr,GRID_002253,0.2345620929279382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3260000.0],[8735000.0,3260000.0],[8735000.0,3265000.0],[8730000.0,3265000.0],[8730000.0,3260000.0]]]}"
"00010000000000001802_1747,652",19.40761027164859,Bulandshahr,GRID_002254,0.2345620929279382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3260000.0],[8740000.0,3260000.0],[8740000.0,3265000.0],[8735000.0,3265000.0],[8735000.0,3260000.0]]]}"
"00010000000000001802_1731,653",19.393270798306038,Bulandshahr,GRID_002255,0.22864864645483293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3265000.0],[8660000.0,3265000.0],[8660000.0,3270000.0],[8655000.0,3270000.0],[8655000.0,3265000.0]]]}"
"00010000000000001802_1732,653",19.393270798300968,Bulandshahr,GRID_002256,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3265000.0],[8665000.0,3265000.0],[8665000.0,3270000.0],[8660000.0,3270000.0],[8660000.0,3265000.0]]]}"
"00010000000000001802_1733,653",19.393270798299724,Bulandshahr,GRID_002257,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3265000.0],[8670000.0,3265000.0],[8670000.0,3270000.0],[8665000.0,3270000.0],[8665000.0,3265000.0]]]}"
"00010000000000001802_1734,653",19.393270798303767,Bulandshahr,GRID_002258,0.22960059631905066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3265000.0],[8675000.0,3265000.0],[8675000.0,3270000.0],[8670000.0,3270000.0],[8670000.0,3265000.0]]]}"
"00010000000000001802_1735,653",19.393270798292917,Bulandshahr,GRID_002259,0.22960059631905066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3265000.0],[8680000.0,3265000.0],[8680000.0,3270000.0],[8675000.0,3270000.0],[8675000.0,3265000.0]]]}"
"00010000000000001802_1736,653",19.3932707983058,Bulandshahr,GRID_002260,0.22981860713871663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3265000.0],[8685000.0,3265000.0],[8685000.0,3270000.0],[8680000.0,3270000.0],[8680000.0,3265000.0]]]}"
"00010000000000001802_1737,653",19.393270798298513,Bulandshahr,GRID_002261,0.22981860713871663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3265000.0],[8690000.0,3265000.0],[8690000.0,3270000.0],[8685000.0,3270000.0],[8685000.0,3265000.0]]]}"
"00010000000000001802_1738,653",19.393270798300463,Bulandshahr,GRID_002262,0.23067428031468482,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3265000.0],[8695000.0,3265000.0],[8695000.0,3270000.0],[8690000.0,3270000.0],[8690000.0,3265000.0]]]}"
"00010000000000001802_1739,653",19.393270798299763,Bulandshahr,GRID_002263,0.23067428031468482,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3265000.0],[8700000.0,3265000.0],[8700000.0,3270000.0],[8695000.0,3270000.0],[8695000.0,3265000.0]]]}"
"00010000000000001802_1740,653",19.3932707983001,Bulandshahr,GRID_002264,0.2309691337689961,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3265000.0],[8705000.0,3265000.0],[8705000.0,3270000.0],[8700000.0,3270000.0],[8700000.0,3265000.0]]]}"
"00010000000000001802_1741,653",19.39327079829917,Bulandshahr,GRID_002265,0.2309691337689961,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3265000.0],[8710000.0,3265000.0],[8710000.0,3270000.0],[8705000.0,3270000.0],[8705000.0,3265000.0]]]}"
"00010000000000001802_1742,653",19.39327079830116,Bulandshahr,GRID_002266,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3265000.0],[8715000.0,3265000.0],[8715000.0,3270000.0],[8710000.0,3270000.0],[8710000.0,3265000.0]]]}"
"00010000000000001802_1743,653",19.393270798299746,Bulandshahr,GRID_002267,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3265000.0],[8720000.0,3265000.0],[8720000.0,3270000.0],[8715000.0,3270000.0],[8715000.0,3265000.0]]]}"
"00010000000000001802_1744,653",19.39327079830679,Bulandshahr,GRID_002268,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3265000.0],[8725000.0,3265000.0],[8725000.0,3270000.0],[8720000.0,3270000.0],[8720000.0,3265000.0]]]}"
"00010000000000001802_1745,653",19.393270798305533,Bulandshahr,GRID_002269,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3265000.0],[8730000.0,3265000.0],[8730000.0,3270000.0],[8725000.0,3270000.0],[8725000.0,3265000.0]]]}"
"00010000000000001802_1746,653",19.39327079829385,Bulandshahr,GRID_002270,0.23688634759214905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3265000.0],[8735000.0,3265000.0],[8735000.0,3270000.0],[8730000.0,3270000.0],[8730000.0,3265000.0]]]}"
"00010000000000001802_1747,653",19.39327079830564,Bulandshahr,GRID_002271,0.23688634759214905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3265000.0],[8740000.0,3265000.0],[8740000.0,3270000.0],[8735000.0,3270000.0],[8735000.0,3265000.0]]]}"
"00010000000000001802_1730,654",19.37892340176579,Bulandshahr,GRID_002272,0.22864864645483293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3270000.0],[8655000.0,3270000.0],[8655000.0,3275000.0],[8650000.0,3275000.0],[8650000.0,3270000.0]]]}"
"00010000000000001802_1731,654",19.378923401772745,Bulandshahr,GRID_002273,0.22864864645483293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3270000.0],[8660000.0,3270000.0],[8660000.0,3275000.0],[8655000.0,3275000.0],[8655000.0,3270000.0]]]}"
"00010000000000001802_1732,654",19.37892340176688,Bulandshahr,GRID_002274,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3270000.0],[8665000.0,3270000.0],[8665000.0,3275000.0],[8660000.0,3275000.0],[8660000.0,3270000.0]]]}"
"00010000000000001802_1733,654",19.378923401766624,Bulandshahr,GRID_002275,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3270000.0],[8670000.0,3270000.0],[8670000.0,3275000.0],[8665000.0,3275000.0],[8665000.0,3270000.0]]]}"
"00010000000000001802_1734,654",19.3789234017722,Bulandshahr,GRID_002276,0.22960059631905066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3270000.0],[8675000.0,3270000.0],[8675000.0,3275000.0],[8670000.0,3275000.0],[8670000.0,3270000.0]]]}"
"00010000000000001802_1735,654",19.378923401760858,Bulandshahr,GRID_002277,0.22960059631905066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3270000.0],[8680000.0,3270000.0],[8680000.0,3275000.0],[8675000.0,3275000.0],[8675000.0,3270000.0]]]}"
"00010000000000001802_1736,654",19.37892340177279,Bulandshahr,GRID_002278,0.22981860713871663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3270000.0],[8685000.0,3270000.0],[8685000.0,3275000.0],[8680000.0,3275000.0],[8680000.0,3270000.0]]]}"
"00010000000000001802_1737,654",19.378923401765444,Bulandshahr,GRID_002279,0.22981860713871663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3270000.0],[8690000.0,3270000.0],[8690000.0,3275000.0],[8685000.0,3275000.0],[8685000.0,3270000.0]]]}"
"00010000000000001802_1738,654",19.378923401767405,Bulandshahr,GRID_002280,0.23067428031468482,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3270000.0],[8695000.0,3270000.0],[8695000.0,3275000.0],[8690000.0,3275000.0],[8690000.0,3270000.0]]]}"
"00010000000000001802_1739,654",19.378923401765665,Bulandshahr,GRID_002281,0.23067428031468482,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3270000.0],[8700000.0,3270000.0],[8700000.0,3275000.0],[8695000.0,3275000.0],[8695000.0,3270000.0]]]}"
"00010000000000001802_1740,654",19.37892340176611,Bulandshahr,GRID_002282,0.2309691337689961,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3270000.0],[8705000.0,3270000.0],[8705000.0,3275000.0],[8700000.0,3275000.0],[8700000.0,3270000.0]]]}"
"00010000000000001802_1741,654",19.378923401765018,Bulandshahr,GRID_002283,0.2309691337689961,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3270000.0],[8710000.0,3270000.0],[8710000.0,3275000.0],[8705000.0,3275000.0],[8705000.0,3270000.0]]]}"
"00010000000000001802_1742,654",19.378923401768063,Bulandshahr,GRID_002284,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3270000.0],[8715000.0,3270000.0],[8715000.0,3275000.0],[8710000.0,3275000.0],[8710000.0,3270000.0]]]}"
"00010000000000001802_1743,654",19.378923401765395,Bulandshahr,GRID_002285,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3270000.0],[8720000.0,3270000.0],[8720000.0,3275000.0],[8715000.0,3275000.0],[8715000.0,3270000.0]]]}"
"00010000000000001802_1744,654",19.378923401773122,Bulandshahr,GRID_002286,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3270000.0],[8725000.0,3270000.0],[8725000.0,3275000.0],[8720000.0,3275000.0],[8720000.0,3270000.0]]]}"
"00010000000000001802_1745,654",19.378923401771143,Bulandshahr,GRID_002287,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3270000.0],[8730000.0,3270000.0],[8730000.0,3275000.0],[8725000.0,3275000.0],[8725000.0,3270000.0]]]}"
"00010000000000001802_1746,654",19.378923401760904,Bulandshahr,GRID_002288,0.23688634759214905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3270000.0],[8735000.0,3270000.0],[8735000.0,3275000.0],[8730000.0,3275000.0],[8730000.0,3270000.0]]]}"
"00010000000000001802_1729,655",19.364568129009598,Bulandshahr,GRID_002289,0.2304905837918137,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3275000.0],[8650000.0,3275000.0],[8650000.0,3280000.0],[8645000.0,3280000.0],[8645000.0,3275000.0]]]}"
"00010000000000001802_1730,655",19.364568129006972,Bulandshahr,GRID_002290,0.2304905837918137,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3275000.0],[8655000.0,3275000.0],[8655000.0,3280000.0],[8650000.0,3280000.0],[8650000.0,3275000.0]]]}"
"00010000000000001802_1731,655",19.36456812901342,Bulandshahr,GRID_002291,0.2304905837918137,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3275000.0],[8660000.0,3275000.0],[8660000.0,3280000.0],[8655000.0,3280000.0],[8655000.0,3275000.0]]]}"
"00010000000000001802_1732,655",19.36456812900882,Bulandshahr,GRID_002292,0.230789201180296,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3275000.0],[8665000.0,3275000.0],[8665000.0,3280000.0],[8660000.0,3280000.0],[8660000.0,3275000.0]]]}"
"00010000000000001802_1733,655",19.36456812900858,Bulandshahr,GRID_002293,0.230789201180296,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3275000.0],[8670000.0,3275000.0],[8670000.0,3280000.0],[8665000.0,3280000.0],[8665000.0,3275000.0]]]}"
"00010000000000001802_1734,655",19.36456812901337,Bulandshahr,GRID_002294,0.23050929366259185,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3275000.0],[8675000.0,3275000.0],[8675000.0,3280000.0],[8670000.0,3280000.0],[8670000.0,3275000.0]]]}"
"00010000000000001802_1735,655",19.364568129003093,Bulandshahr,GRID_002295,0.23050929366259185,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3275000.0],[8680000.0,3275000.0],[8680000.0,3280000.0],[8675000.0,3280000.0],[8675000.0,3275000.0]]]}"
"00010000000000001802_1736,655",19.36456812901562,Bulandshahr,GRID_002296,0.23098160130325976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3275000.0],[8685000.0,3275000.0],[8685000.0,3280000.0],[8680000.0,3280000.0],[8680000.0,3275000.0]]]}"
"00010000000000001802_1737,655",19.364568129007758,Bulandshahr,GRID_002297,0.23098160130325976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3275000.0],[8690000.0,3275000.0],[8690000.0,3280000.0],[8685000.0,3280000.0],[8685000.0,3275000.0]]]}"
"00010000000000001802_1738,655",19.364568129010035,Bulandshahr,GRID_002298,0.2314276007523507,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3275000.0],[8695000.0,3275000.0],[8695000.0,3280000.0],[8690000.0,3280000.0],[8690000.0,3275000.0]]]}"
"00010000000000001802_1739,655",19.364568129008493,Bulandshahr,GRID_002299,0.2314276007523507,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3275000.0],[8700000.0,3275000.0],[8700000.0,3280000.0],[8695000.0,3280000.0],[8695000.0,3275000.0]]]}"
"00010000000000001802_1740,655",19.364568129008244,Bulandshahr,GRID_002300,0.23265319134935555,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3275000.0],[8705000.0,3275000.0],[8705000.0,3280000.0],[8700000.0,3280000.0],[8700000.0,3275000.0]]]}"
"00010000000000001802_1741,655",19.364568129007395,Bulandshahr,GRID_002301,0.23265319134935555,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3275000.0],[8710000.0,3275000.0],[8710000.0,3280000.0],[8705000.0,3280000.0],[8705000.0,3275000.0]]]}"
"00010000000000001802_1742,655",19.364568129010337,Bulandshahr,GRID_002302,0.23533901026726387,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3275000.0],[8715000.0,3275000.0],[8715000.0,3280000.0],[8710000.0,3280000.0],[8710000.0,3275000.0]]]}"
"00010000000000001802_1743,655",19.364568129007033,Bulandshahr,GRID_002303,0.23533901026726387,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3275000.0],[8720000.0,3275000.0],[8720000.0,3280000.0],[8715000.0,3280000.0],[8715000.0,3275000.0]]]}"
"00010000000000001802_1744,655",19.364568129014426,Bulandshahr,GRID_002304,0.23834334156984457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3275000.0],[8725000.0,3275000.0],[8725000.0,3280000.0],[8720000.0,3280000.0],[8720000.0,3275000.0]]]}"
"00010000000000001802_1745,655",19.364568129012603,Bulandshahr,GRID_002305,0.23834334156984457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3275000.0],[8730000.0,3275000.0],[8730000.0,3280000.0],[8725000.0,3280000.0],[8725000.0,3275000.0]]]}"
"00010000000000001802_1729,656",19.35020502695175,Bulandshahr,GRID_002306,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3280000.0],[8650000.0,3280000.0],[8650000.0,3285000.0],[8645000.0,3285000.0],[8645000.0,3280000.0]]]}"
"00010000000000001802_1730,656",19.350205026951954,Bulandshahr,GRID_002307,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3280000.0],[8655000.0,3280000.0],[8655000.0,3285000.0],[8650000.0,3285000.0],[8650000.0,3280000.0]]]}"
"00010000000000001802_1731,656",19.35020502695664,Bulandshahr,GRID_002308,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3280000.0],[8660000.0,3280000.0],[8660000.0,3285000.0],[8655000.0,3285000.0],[8655000.0,3280000.0]]]}"
"00010000000000001802_1732,656",19.350205026951883,Bulandshahr,GRID_002309,0.23080780168646572,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3280000.0],[8665000.0,3280000.0],[8665000.0,3285000.0],[8660000.0,3285000.0],[8660000.0,3280000.0]]]}"
"00010000000000001802_1733,656",19.35020502695134,Bulandshahr,GRID_002310,0.23080780168646572,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3280000.0],[8670000.0,3280000.0],[8670000.0,3285000.0],[8665000.0,3285000.0],[8665000.0,3280000.0]]]}"
"00010000000000001802_1734,656",19.350205026956253,Bulandshahr,GRID_002311,0.23052581543247438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3280000.0],[8675000.0,3280000.0],[8675000.0,3285000.0],[8670000.0,3285000.0],[8670000.0,3280000.0]]]}"
"00010000000000001802_1735,656",19.350205026944575,Bulandshahr,GRID_002312,0.23052581543247438,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3280000.0],[8680000.0,3280000.0],[8680000.0,3285000.0],[8675000.0,3285000.0],[8675000.0,3280000.0]]]}"
"00010000000000001802_1736,656",19.350205026957404,Bulandshahr,GRID_002313,0.23100274665170598,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3280000.0],[8685000.0,3280000.0],[8685000.0,3285000.0],[8680000.0,3285000.0],[8680000.0,3280000.0]]]}"
"00010000000000001802_1737,656",19.35020502695072,Bulandshahr,GRID_002314,0.23100274665170598,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3280000.0],[8690000.0,3280000.0],[8690000.0,3285000.0],[8685000.0,3285000.0],[8685000.0,3280000.0]]]}"
"00010000000000001802_1738,656",19.350205026952015,Bulandshahr,GRID_002315,0.231441297487581,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3280000.0],[8695000.0,3280000.0],[8695000.0,3285000.0],[8690000.0,3285000.0],[8690000.0,3280000.0]]]}"
"00010000000000001802_1739,656",19.350205026952086,Bulandshahr,GRID_002316,0.231441297487581,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3280000.0],[8700000.0,3280000.0],[8700000.0,3285000.0],[8695000.0,3285000.0],[8695000.0,3280000.0]]]}"
"00010000000000001802_1740,656",19.35020502695124,Bulandshahr,GRID_002317,0.23268381057808935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3280000.0],[8705000.0,3280000.0],[8705000.0,3285000.0],[8700000.0,3285000.0],[8700000.0,3280000.0]]]}"
"00010000000000001802_1741,656",19.3502050269508,Bulandshahr,GRID_002318,0.23268381057808935,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3280000.0],[8710000.0,3280000.0],[8710000.0,3285000.0],[8705000.0,3285000.0],[8705000.0,3280000.0]]]}"
"00010000000000001802_1742,656",19.350205026953088,Bulandshahr,GRID_002319,0.23539414775970316,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3280000.0],[8715000.0,3280000.0],[8715000.0,3285000.0],[8710000.0,3285000.0],[8710000.0,3280000.0]]]}"
"00010000000000001802_1743,656",19.35020502695102,Bulandshahr,GRID_002320,0.23539414775970316,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3280000.0],[8720000.0,3280000.0],[8720000.0,3285000.0],[8715000.0,3285000.0],[8715000.0,3280000.0]]]}"
"00010000000000001802_1744,656",19.35020502695838,Bulandshahr,GRID_002321,0.23838086933850156,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3280000.0],[8725000.0,3280000.0],[8725000.0,3285000.0],[8720000.0,3285000.0],[8720000.0,3280000.0]]]}"
"00010000000000001802_1729,657",19.335834142487887,Bulandshahr,GRID_002322,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3285000.0],[8650000.0,3285000.0],[8650000.0,3290000.0],[8645000.0,3290000.0],[8645000.0,3285000.0]]]}"
"00010000000000001802_1730,657",19.33583414248771,Bulandshahr,GRID_002323,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3285000.0],[8655000.0,3285000.0],[8655000.0,3290000.0],[8650000.0,3290000.0],[8650000.0,3285000.0]]]}"
"00010000000000001802_1731,657",19.335834142494278,Bulandshahr,GRID_002324,0.23052407356157698,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3285000.0],[8660000.0,3285000.0],[8660000.0,3290000.0],[8655000.0,3290000.0],[8655000.0,3285000.0]]]}"
"00010000000000001802_1732,657",19.335834142489265,Bulandshahr,GRID_002325,0.23080780168646572,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3285000.0],[8665000.0,3285000.0],[8665000.0,3290000.0],[8660000.0,3290000.0],[8660000.0,3285000.0]]]}"
