system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182c_1804,581",20.402504545621433,Chitrakoot,GRID_001986,1063.5821525749952,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2905000.0],[9025000.0,2905000.0],[9025000.0,2910000.0],[9020000.0,2910000.0],[9020000.0,2905000.0]]]}"
"0001000000000000182c_1805,581",20.402504545609894,Chitrakoot,GRID_001987,1063.5821525749952,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2905000.0],[9030000.0,2905000.0],[9030000.0,2910000.0],[9025000.0,2910000.0],[9025000.0,2905000.0]]]}"
"0001000000000000182c_1806,581",20.402504545615674,Chitrakoot,GRID_001988,1047.9583233211351,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2905000.0],[9035000.0,2905000.0],[9035000.0,2910000.0],[9030000.0,2910000.0],[9030000.0,2905000.0]]]}"
"0001000000000000182c_1807,581",20.402504545615887,Chitrakoot,GRID_001989,1045.2329339659732,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2905000.0],[9040000.0,2905000.0],[9040000.0,2910000.0],[9035000.0,2910000.0],[9035000.0,2905000.0]]]}"
"0001000000000000182c_1808,581",20.402504545615745,Chitrakoot,GRID_001990,1045.8713726707128,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2905000.0],[9045000.0,2905000.0],[9045000.0,2910000.0],[9040000.0,2910000.0],[9040000.0,2905000.0]]]}"
"0001000000000000182c_1809,581",20.402504545616093,Chitrakoot,GRID_001991,1068.6428680544313,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2905000.0],[9050000.0,2905000.0],[9050000.0,2910000.0],[9045000.0,2910000.0],[9045000.0,2905000.0]]]}"
"0001000000000000182c_1810,581",20.402504545620122,Chitrakoot,GRID_001992,1049.4710173503213,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2905000.0],[9055000.0,2905000.0],[9055000.0,2910000.0],[9050000.0,2910000.0],[9050000.0,2905000.0]]]}"
"0001000000000000182c_1811,581",20.402504545614594,Chitrakoot,GRID_001993,1010.2674221785173,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2905000.0],[9060000.0,2905000.0],[9060000.0,2910000.0],[9055000.0,2910000.0],[9055000.0,2905000.0]]]}"
"0001000000000000182c_1812,581",20.402504545615486,Chitrakoot,GRID_001994,998.6837480804194,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2905000.0],[9065000.0,2905000.0],[9065000.0,2910000.0],[9060000.0,2910000.0],[9060000.0,2905000.0]]]}"
"0001000000000000182c_1813,581",20.402504545615802,Chitrakoot,GRID_001995,1003.3143718429235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,2905000.0],[9070000.0,2905000.0],[9070000.0,2910000.0],[9065000.0,2910000.0],[9065000.0,2905000.0]]]}"
"0001000000000000182c_1814,581",20.402504545615287,Chitrakoot,GRID_001996,1003.3143718429235,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2905000.0],[9075000.0,2905000.0],[9075000.0,2910000.0],[9070000.0,2910000.0],[9070000.0,2905000.0]]]}"
"0001000000000000182c_1815,581",20.402504545621543,Chitrakoot,GRID_001997,1034.7619649770468,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2905000.0],[9080000.0,2905000.0],[9080000.0,2910000.0],[9075000.0,2910000.0],[9075000.0,2905000.0]]]}"
"0001000000000000182c_1797,582",20.388849530376515,Chitrakoot,GRID_001998,1129.8794313963356,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2910000.0],[8990000.0,2910000.0],[8990000.0,2915000.0],[8985000.0,2915000.0],[8985000.0,2910000.0]]]}"
"0001000000000000182c_1798,582",20.38884953037003,Chitrakoot,GRID_001999,1156.3872867559455,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2910000.0],[8995000.0,2910000.0],[8995000.0,2915000.0],[8990000.0,2915000.0],[8990000.0,2910000.0]]]}"
"0001000000000000182c_1799,582",20.388849530370347,Chitrakoot,GRID_002000,1109.9878877509723,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2910000.0],[9000000.0,2910000.0],[9000000.0,2915000.0],[8995000.0,2915000.0],[8995000.0,2910000.0]]]}"
"0001000000000000182c_1800,582",20.3888495303708,Chitrakoot,GRID_002001,1066.69959614184,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2910000.0],[9005000.0,2910000.0],[9005000.0,2915000.0],[9000000.0,2915000.0],[9000000.0,2910000.0]]]}"
"0001000000000000182c_1801,582",20.38884953037149,Chitrakoot,GRID_002002,1069.1575514774818,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2910000.0],[9010000.0,2910000.0],[9010000.0,2915000.0],[9005000.0,2915000.0],[9005000.0,2910000.0]]]}"
"0001000000000000182c_1802,582",20.38884953036978,Chitrakoot,GRID_002003,1040.486910827748,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2910000.0],[9015000.0,2910000.0],[9015000.0,2915000.0],[9010000.0,2915000.0],[9010000.0,2910000.0]]]}"
"0001000000000000182c_1803,582",20.388849530376614,Chitrakoot,GRID_002004,1070.726557047336,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2910000.0],[9020000.0,2910000.0],[9020000.0,2915000.0],[9015000.0,2915000.0],[9015000.0,2910000.0]]]}"
"0001000000000000182c_1804,582",20.38884953037722,Chitrakoot,GRID_002005,1058.7519230687772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2910000.0],[9025000.0,2910000.0],[9025000.0,2915000.0],[9020000.0,2915000.0],[9020000.0,2910000.0]]]}"
"0001000000000000182c_1805,582",20.38884953036384,Chitrakoot,GRID_002006,1058.7519230687772,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2910000.0],[9030000.0,2910000.0],[9030000.0,2915000.0],[9025000.0,2915000.0],[9025000.0,2910000.0]]]}"
"0001000000000000182c_1806,582",20.388849530370724,Chitrakoot,GRID_002007,1046.7317250518054,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2910000.0],[9035000.0,2910000.0],[9035000.0,2915000.0],[9030000.0,2915000.0],[9030000.0,2910000.0]]]}"
"0001000000000000182c_1807,582",20.38884953037074,Chitrakoot,GRID_002008,1026.530072122425,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2910000.0],[9040000.0,2910000.0],[9040000.0,2915000.0],[9035000.0,2915000.0],[9035000.0,2910000.0]]]}"
"0001000000000000182c_1808,582",20.38884953036929,Chitrakoot,GRID_002009,1045.013631142579,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2910000.0],[9045000.0,2910000.0],[9045000.0,2915000.0],[9040000.0,2915000.0],[9040000.0,2910000.0]]]}"
"0001000000000000182c_1809,582",20.3888495303705,Chitrakoot,GRID_002010,1072.9818363886375,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2910000.0],[9050000.0,2910000.0],[9050000.0,2915000.0],[9045000.0,2915000.0],[9045000.0,2910000.0]]]}"
"0001000000000000182c_1810,582",20.388849530375822,Chitrakoot,GRID_002011,1067.1316439300388,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2910000.0],[9055000.0,2910000.0],[9055000.0,2915000.0],[9050000.0,2915000.0],[9050000.0,2910000.0]]]}"
"0001000000000000182c_1811,582",20.388849530370948,Chitrakoot,GRID_002012,1018.1383326471625,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2910000.0],[9060000.0,2910000.0],[9060000.0,2915000.0],[9055000.0,2915000.0],[9055000.0,2910000.0]]]}"
"0001000000000000182c_1812,582",20.388849530370827,Chitrakoot,GRID_002013,1031.1407071032695,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2910000.0],[9065000.0,2910000.0],[9065000.0,2915000.0],[9060000.0,2915000.0],[9060000.0,2910000.0]]]}"
"0001000000000000182c_1814,582",20.38884953036972,Chitrakoot,GRID_002014,1026.164148552077,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2910000.0],[9075000.0,2910000.0],[9075000.0,2915000.0],[9070000.0,2915000.0],[9070000.0,2910000.0]]]}"
"0001000000000000182c_1815,582",20.388849530376653,Chitrakoot,GRID_002015,1083.1703482324426,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2910000.0],[9080000.0,2910000.0],[9080000.0,2915000.0],[9075000.0,2915000.0],[9075000.0,2910000.0]]]}"
"0001000000000000182c_1797,583",20.3751831846243,Chitrakoot,GRID_002016,1129.0733427191558,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2915000.0],[8990000.0,2915000.0],[8990000.0,2920000.0],[8985000.0,2920000.0],[8985000.0,2915000.0]]]}"
"0001000000000000182c_1798,583",20.375183184618606,Chitrakoot,GRID_002017,1145.8780030945074,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2915000.0],[8995000.0,2915000.0],[8995000.0,2920000.0],[8990000.0,2920000.0],[8990000.0,2915000.0]]]}"
"0001000000000000182c_1799,583",20.375183184617207,Chitrakoot,GRID_002018,1094.7776139741359,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2915000.0],[9000000.0,2915000.0],[9000000.0,2920000.0],[8995000.0,2920000.0],[8995000.0,2915000.0]]]}"
"0001000000000000182c_1800,583",20.375183184618525,Chitrakoot,GRID_002019,1066.9328687087348,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2915000.0],[9005000.0,2915000.0],[9005000.0,2920000.0],[9000000.0,2920000.0],[9000000.0,2915000.0]]]}"
"0001000000000000182c_1801,583",20.375183184619328,Chitrakoot,GRID_002020,1050.3284701290338,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2915000.0],[9010000.0,2915000.0],[9010000.0,2920000.0],[9005000.0,2920000.0],[9005000.0,2915000.0]]]}"
"0001000000000000182c_1802,583",20.375183184617697,Chitrakoot,GRID_002021,1028.9244295591893,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2915000.0],[9015000.0,2915000.0],[9015000.0,2920000.0],[9010000.0,2920000.0],[9010000.0,2915000.0]]]}"
"0001000000000000182c_1803,583",20.375183184623964,Chitrakoot,GRID_002022,1072.6673436890478,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2915000.0],[9020000.0,2915000.0],[9020000.0,2920000.0],[9015000.0,2920000.0],[9015000.0,2915000.0]]]}"
"0001000000000000182c_1804,583",20.375183184625946,Chitrakoot,GRID_002023,1067.5186269594276,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2915000.0],[9025000.0,2915000.0],[9025000.0,2920000.0],[9020000.0,2920000.0],[9020000.0,2915000.0]]]}"
"0001000000000000182c_1805,583",20.37518318461236,Chitrakoot,GRID_002024,1067.5186269594276,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2915000.0],[9030000.0,2915000.0],[9030000.0,2920000.0],[9025000.0,2920000.0],[9025000.0,2915000.0]]]}"
"0001000000000000182c_1806,583",20.375183184618678,Chitrakoot,GRID_002025,1044.5979545401492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2915000.0],[9035000.0,2915000.0],[9035000.0,2920000.0],[9030000.0,2920000.0],[9030000.0,2915000.0]]]}"
"0001000000000000182c_1807,583",20.375183184620113,Chitrakoot,GRID_002026,1038.9318409899006,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2915000.0],[9040000.0,2915000.0],[9040000.0,2920000.0],[9035000.0,2920000.0],[9035000.0,2915000.0]]]}"
"0001000000000000182c_1808,583",20.37518318461879,Chitrakoot,GRID_002027,1048.0348034552908,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2915000.0],[9045000.0,2915000.0],[9045000.0,2920000.0],[9040000.0,2920000.0],[9040000.0,2915000.0]]]}"
"0001000000000000182c_1809,583",20.37518318461915,Chitrakoot,GRID_002028,1081.237165979717,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2915000.0],[9050000.0,2915000.0],[9050000.0,2920000.0],[9045000.0,2920000.0],[9045000.0,2915000.0]]]}"
"0001000000000000182c_1810,583",20.375183184623324,Chitrakoot,GRID_002029,1104.817412964676,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2915000.0],[9055000.0,2915000.0],[9055000.0,2920000.0],[9050000.0,2920000.0],[9050000.0,2915000.0]]]}"
"0001000000000000182c_1811,583",20.375183184618695,Chitrakoot,GRID_002030,1073.3514021686885,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2915000.0],[9060000.0,2915000.0],[9060000.0,2920000.0],[9055000.0,2920000.0],[9055000.0,2915000.0]]]}"
"0001000000000000182c_1812,583",20.375183184620038,Chitrakoot,GRID_002031,1072.2933858813637,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2915000.0],[9065000.0,2915000.0],[9065000.0,2920000.0],[9060000.0,2920000.0],[9060000.0,2915000.0]]]}"
"0001000000000000182c_1799,584",20.361505557131178,Chitrakoot,GRID_002032,1088.9379521608353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2920000.0],[9000000.0,2920000.0],[9000000.0,2925000.0],[8995000.0,2925000.0],[8995000.0,2920000.0]]]}"
"0001000000000000182c_1800,584",20.361505557132794,Chitrakoot,GRID_002033,1064.5977048873901,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2920000.0],[9005000.0,2920000.0],[9005000.0,2925000.0],[9000000.0,2925000.0],[9000000.0,2920000.0]]]}"
"0001000000000000182c_1801,584",20.36150555713284,Chitrakoot,GRID_002034,1037.7506165504456,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2920000.0],[9010000.0,2920000.0],[9010000.0,2925000.0],[9005000.0,2925000.0],[9005000.0,2920000.0]]]}"
"0001000000000000182c_1802,584",20.3615055571327,Chitrakoot,GRID_002035,1020.767874121666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2920000.0],[9015000.0,2920000.0],[9015000.0,2925000.0],[9010000.0,2925000.0],[9010000.0,2920000.0]]]}"
"0001000000000000182c_1803,584",20.36150555713713,Chitrakoot,GRID_002036,1074.6273658275604,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2920000.0],[9020000.0,2920000.0],[9020000.0,2925000.0],[9015000.0,2925000.0],[9015000.0,2920000.0]]]}"
"0001000000000000182c_1804,584",20.361505557138948,Chitrakoot,GRID_002037,1072.7612919807434,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2920000.0],[9025000.0,2920000.0],[9025000.0,2925000.0],[9020000.0,2925000.0],[9020000.0,2920000.0]]]}"
"0001000000000000182c_1805,584",20.361505557126247,Chitrakoot,GRID_002038,1072.7612919807434,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2920000.0],[9030000.0,2920000.0],[9030000.0,2925000.0],[9025000.0,2925000.0],[9025000.0,2920000.0]]]}"
"0001000000000000182c_1806,584",20.36150555713205,Chitrakoot,GRID_002039,1044.0741990804672,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2920000.0],[9035000.0,2920000.0],[9035000.0,2925000.0],[9030000.0,2925000.0],[9030000.0,2920000.0]]]}"
"0001000000000000182c_1807,584",20.36150555713218,Chitrakoot,GRID_002040,1047.8855863809586,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2920000.0],[9040000.0,2920000.0],[9040000.0,2925000.0],[9035000.0,2925000.0],[9035000.0,2920000.0]]]}"
"0001000000000000182c_1808,584",20.361505557131153,Chitrakoot,GRID_002041,1050.5228091478348,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2920000.0],[9045000.0,2920000.0],[9045000.0,2925000.0],[9040000.0,2925000.0],[9040000.0,2920000.0]]]}"
"0001000000000000182c_1800,585",20.347816696630314,Chitrakoot,GRID_002042,1047.960115098334,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2925000.0],[9005000.0,2925000.0],[9005000.0,2930000.0],[9000000.0,2930000.0],[9000000.0,2925000.0]]]}"
"0001000000000000182c_1801,585",20.347816696628698,Chitrakoot,GRID_002043,1034.8792098734802,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2925000.0],[9010000.0,2925000.0],[9010000.0,2930000.0],[9005000.0,2930000.0],[9005000.0,2925000.0]]]}"
"0001000000000000182c_1802,585",20.34781669662942,Chitrakoot,GRID_002044,1010.3441097204819,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2925000.0],[9015000.0,2925000.0],[9015000.0,2930000.0],[9010000.0,2930000.0],[9010000.0,2925000.0]]]}"
"0001000000000000182c_1803,585",20.347816696634517,Chitrakoot,GRID_002045,1060.3449427131966,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2925000.0],[9020000.0,2925000.0],[9020000.0,2930000.0],[9015000.0,2930000.0],[9015000.0,2925000.0]]]}"
"0001000000000000182c_1804,585",20.347816696636308,Chitrakoot,GRID_002046,1073.3535529658907,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2925000.0],[9025000.0,2925000.0],[9025000.0,2930000.0],[9020000.0,2930000.0],[9020000.0,2925000.0]]]}"
"0001000000000000182c_1805,585",20.347816696623727,Chitrakoot,GRID_002047,1073.3535529658907,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2925000.0],[9030000.0,2925000.0],[9030000.0,2930000.0],[9025000.0,2930000.0],[9025000.0,2925000.0]]]}"
"0001000000000000182c_1806,585",20.34781669662931,Chitrakoot,GRID_002048,1044.29908024052,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2925000.0],[9035000.0,2925000.0],[9035000.0,2930000.0],[9030000.0,2930000.0],[9030000.0,2925000.0]]]}"
"0001000000000000182c_1807,585",20.347816696630364,Chitrakoot,GRID_002049,1047.8970828747854,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2925000.0],[9040000.0,2925000.0],[9040000.0,2930000.0],[9035000.0,2930000.0],[9035000.0,2925000.0]]]}"
"0001000000000000182c_1801,586",20.334116651848603,Chitrakoot,GRID_002050,1037.7586185403493,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2930000.0],[9010000.0,2930000.0],[9010000.0,2935000.0],[9005000.0,2935000.0],[9005000.0,2930000.0]]]}"
"0001000000000000182c_1802,586",20.334116651847307,Chitrakoot,GRID_002051,1009.3096127872881,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2930000.0],[9015000.0,2930000.0],[9015000.0,2935000.0],[9010000.0,2935000.0],[9010000.0,2930000.0]]]}"
"0001000000000000182c_1803,586",20.334116651852625,Chitrakoot,GRID_002052,1057.1301288568454,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2930000.0],[9020000.0,2930000.0],[9020000.0,2935000.0],[9015000.0,2935000.0],[9015000.0,2930000.0]]]}"
"0001000000000000182c_1804,586",20.33411665185445,Chitrakoot,GRID_002053,1060.9483994307725,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2930000.0],[9025000.0,2930000.0],[9025000.0,2935000.0],[9020000.0,2935000.0],[9020000.0,2930000.0]]]}"
"0001000000000000182c_1805,586",20.334116651842425,Chitrakoot,GRID_002054,1060.9483994307725,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2930000.0],[9030000.0,2930000.0],[9030000.0,2935000.0],[9025000.0,2935000.0],[9025000.0,2930000.0]]]}"
"0001000000000000182c_1806,586",20.334116651848156,Chitrakoot,GRID_002055,1049.8632217039233,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2930000.0],[9035000.0,2930000.0],[9035000.0,2935000.0],[9030000.0,2935000.0],[9030000.0,2930000.0]]]}"
"0001000000000000182c_1807,586",20.334116651847985,Chitrakoot,GRID_002056,1048.8875041753702,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2930000.0],[9040000.0,2930000.0],[9040000.0,2935000.0],[9035000.0,2935000.0],[9035000.0,2930000.0]]]}"
"0001000000000000182c_1802,587",20.320405471506973,Chitrakoot,GRID_002057,1026.5635239704795,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2935000.0],[9015000.0,2935000.0],[9015000.0,2940000.0],[9010000.0,2940000.0],[9010000.0,2935000.0]]]}"
"0001000000000000182c_1803,587",20.320405471513254,Chitrakoot,GRID_002058,1071.7033824765163,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2935000.0],[9020000.0,2935000.0],[9020000.0,2940000.0],[9015000.0,2940000.0],[9015000.0,2935000.0]]]}"
"0001000000000000182c_1804,587",20.320405471512853,Chitrakoot,GRID_002059,1040.2759995740394,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2935000.0],[9025000.0,2935000.0],[9025000.0,2940000.0],[9020000.0,2940000.0],[9020000.0,2935000.0]]]}"
"0001000000000000182c_1805,587",20.32040547150061,Chitrakoot,GRID_002060,1040.2759995740394,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2935000.0],[9030000.0,2935000.0],[9030000.0,2940000.0],[9025000.0,2940000.0],[9025000.0,2935000.0]]]}"
"0001000000000000182c_1806,587",20.320405471506245,Chitrakoot,GRID_002061,1058.1722231520257,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2935000.0],[9035000.0,2935000.0],[9035000.0,2940000.0],[9030000.0,2940000.0],[9030000.0,2935000.0]]]}"
