system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182b_1849,574",20.49776829983039,Chandauli,GRID_001730,0.5042440370616551,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2870000.0],[9250000.0,2870000.0],[9250000.0,2875000.0],[9245000.0,2875000.0],[9245000.0,2870000.0]]]}"
"0001000000000000182b_1850,574",20.497768299830373,Chandauli,GRID_001731,0.49914737036020557,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2870000.0],[9255000.0,2870000.0],[9255000.0,2875000.0],[9250000.0,2875000.0],[9250000.0,2870000.0]]]}"
"0001000000000000182b_1851,574",20.4977682998186,Chandauli,GRID_001732,0.5126911725312093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2870000.0],[9260000.0,2870000.0],[9260000.0,2875000.0],[9255000.0,2875000.0],[9255000.0,2870000.0]]]}"
"0001000000000000182b_1852,574",20.49776829982436,Chandauli,GRID_001733,0.5241395446472036,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2870000.0],[9265000.0,2870000.0],[9265000.0,2875000.0],[9260000.0,2875000.0],[9260000.0,2870000.0]]]}"
"0001000000000000182b_1853,574",20.49776829982387,Chandauli,GRID_001734,0.49737615878910685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2870000.0],[9270000.0,2870000.0],[9270000.0,2875000.0],[9265000.0,2875000.0],[9265000.0,2870000.0]]]}"
"0001000000000000182b_1854,574",20.4977682998236,Chandauli,GRID_001735,0.32909932966596905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2870000.0],[9275000.0,2870000.0],[9275000.0,2875000.0],[9270000.0,2875000.0],[9270000.0,2870000.0]]]}"
"0001000000000000182b_1855,574",20.49776829982414,Chandauli,GRID_001736,0.4206315795612893,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2870000.0],[9280000.0,2870000.0],[9280000.0,2875000.0],[9275000.0,2875000.0],[9275000.0,2870000.0]]]}"
"0001000000000000182b_1849,575",20.484193964451265,Chandauli,GRID_001737,0.4617406200726207,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2875000.0],[9250000.0,2875000.0],[9250000.0,2880000.0],[9245000.0,2880000.0],[9245000.0,2875000.0]]]}"
"0001000000000000182b_1850,575",20.484193964451954,Chandauli,GRID_001738,0.44462648438723756,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2875000.0],[9255000.0,2875000.0],[9255000.0,2880000.0],[9250000.0,2880000.0],[9250000.0,2875000.0]]]}"
"0001000000000000182b_1851,575",20.484193964439644,Chandauli,GRID_001739,0.5311689480392648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2875000.0],[9260000.0,2875000.0],[9260000.0,2880000.0],[9255000.0,2880000.0],[9255000.0,2875000.0]]]}"
"0001000000000000182b_1852,575",20.48419396444616,Chandauli,GRID_001740,0.5624679650279384,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2875000.0],[9265000.0,2875000.0],[9265000.0,2880000.0],[9260000.0,2880000.0],[9260000.0,2875000.0]]]}"
"0001000000000000182b_1853,575",20.484193964446533,Chandauli,GRID_001741,0.5110673779368212,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2875000.0],[9270000.0,2875000.0],[9270000.0,2880000.0],[9265000.0,2880000.0],[9265000.0,2875000.0]]]}"
"0001000000000000182b_1854,575",20.484193964447215,Chandauli,GRID_001742,0.5652901766748167,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2875000.0],[9275000.0,2875000.0],[9275000.0,2880000.0],[9270000.0,2880000.0],[9270000.0,2875000.0]]]}"
"0001000000000000182b_1855,575",20.48419396444608,Chandauli,GRID_001743,0.4926034400563746,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2875000.0],[9280000.0,2875000.0],[9280000.0,2880000.0],[9275000.0,2880000.0],[9275000.0,2875000.0]]]}"
"0001000000000000182b_1849,576",20.470607956878347,Chandauli,GRID_001744,0.3947705229394735,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2880000.0],[9250000.0,2880000.0],[9250000.0,2885000.0],[9245000.0,2885000.0],[9245000.0,2880000.0]]]}"
"0001000000000000182b_1850,576",20.4706079568788,Chandauli,GRID_001745,0.39785380046819724,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2880000.0],[9255000.0,2880000.0],[9255000.0,2885000.0],[9250000.0,2885000.0],[9250000.0,2880000.0]]]}"
"0001000000000000182b_1851,576",20.470607956866942,Chandauli,GRID_001746,0.46240637196524226,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2880000.0],[9260000.0,2880000.0],[9260000.0,2885000.0],[9255000.0,2885000.0],[9255000.0,2880000.0]]]}"
"0001000000000000182b_1852,576",20.470607956873174,Chandauli,GRID_001747,0.5383112037750132,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2880000.0],[9265000.0,2880000.0],[9265000.0,2885000.0],[9260000.0,2885000.0],[9260000.0,2880000.0]]]}"
"0001000000000000182b_1853,576",20.470607956872858,Chandauli,GRID_001748,0.6015735270314876,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2880000.0],[9270000.0,2880000.0],[9270000.0,2885000.0],[9265000.0,2885000.0],[9265000.0,2880000.0]]]}"
"0001000000000000182b_1854,576",20.470607956872737,Chandauli,GRID_001749,0.582746896054327,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2880000.0],[9275000.0,2880000.0],[9275000.0,2885000.0],[9270000.0,2885000.0],[9270000.0,2880000.0]]]}"
"0001000000000000182b_1855,576",20.470607956872296,Chandauli,GRID_001750,0.5034142556810242,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2880000.0],[9280000.0,2880000.0],[9280000.0,2885000.0],[9275000.0,2885000.0],[9275000.0,2880000.0]]]}"
"0001000000000000182b_1850,577",20.457010325982093,Chandauli,GRID_001751,0.5118536687122964,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2885000.0],[9255000.0,2885000.0],[9255000.0,2890000.0],[9250000.0,2890000.0],[9250000.0,2885000.0]]]}"
"0001000000000000182b_1851,577",20.457010325970398,Chandauli,GRID_001752,0.567941635493931,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2885000.0],[9260000.0,2885000.0],[9260000.0,2890000.0],[9255000.0,2890000.0],[9255000.0,2885000.0]]]}"
"0001000000000000182b_1852,577",20.457010325976174,Chandauli,GRID_001753,0.5823195744575774,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2885000.0],[9265000.0,2885000.0],[9265000.0,2890000.0],[9260000.0,2890000.0],[9260000.0,2885000.0]]]}"
"0001000000000000182b_1853,577",20.457010325976384,Chandauli,GRID_001754,0.5854631725147049,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2885000.0],[9270000.0,2885000.0],[9270000.0,2890000.0],[9265000.0,2890000.0],[9265000.0,2885000.0]]]}"
"0001000000000000182b_1854,577",20.457010325976192,Chandauli,GRID_001755,0.5681921745156518,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2885000.0],[9275000.0,2885000.0],[9275000.0,2890000.0],[9270000.0,2890000.0],[9270000.0,2885000.0]]]}"
"0001000000000000182b_1855,577",20.45701032597648,Chandauli,GRID_001756,0.5510185159828621,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2885000.0],[9280000.0,2885000.0],[9280000.0,2890000.0],[9275000.0,2890000.0],[9275000.0,2885000.0]]]}"
"0001000000000000182b_1850,578",20.443401120586337,Chandauli,GRID_001757,0.4794053771725714,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2890000.0],[9255000.0,2890000.0],[9255000.0,2895000.0],[9250000.0,2895000.0],[9250000.0,2890000.0]]]}"
"0001000000000000182b_1851,578",20.443401120574602,Chandauli,GRID_001758,0.5203364153133648,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2890000.0],[9260000.0,2890000.0],[9260000.0,2895000.0],[9255000.0,2895000.0],[9255000.0,2890000.0]]]}"
"0001000000000000182b_1852,578",20.443401120580205,Chandauli,GRID_001759,0.5242623028208809,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2890000.0],[9265000.0,2890000.0],[9265000.0,2895000.0],[9260000.0,2895000.0],[9260000.0,2890000.0]]]}"
"0001000000000000182b_1853,578",20.443401120580234,Chandauli,GRID_001760,0.578952211825325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2890000.0],[9270000.0,2890000.0],[9270000.0,2895000.0],[9265000.0,2895000.0],[9265000.0,2890000.0]]]}"
"0001000000000000182b_1854,578",20.443401120581107,Chandauli,GRID_001761,0.564970003439766,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2890000.0],[9275000.0,2890000.0],[9275000.0,2895000.0],[9270000.0,2895000.0],[9270000.0,2890000.0]]]}"
"0001000000000000182b_1855,578",20.443401120580738,Chandauli,GRID_001762,0.5609577478877089,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2890000.0],[9280000.0,2890000.0],[9280000.0,2895000.0],[9275000.0,2895000.0],[9275000.0,2890000.0]]]}"
"0001000000000000182b_1850,579",20.42978038952775,Chandauli,GRID_001763,0.5175305861189983,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2895000.0],[9255000.0,2895000.0],[9255000.0,2900000.0],[9250000.0,2900000.0],[9250000.0,2895000.0]]]}"
"0001000000000000182b_1851,579",20.42978038951565,Chandauli,GRID_001764,0.5500058154284224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2895000.0],[9260000.0,2895000.0],[9260000.0,2900000.0],[9255000.0,2900000.0],[9255000.0,2895000.0]]]}"
"0001000000000000182b_1852,579",20.429780389521724,Chandauli,GRID_001765,0.5951974035978492,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2895000.0],[9265000.0,2895000.0],[9265000.0,2900000.0],[9260000.0,2900000.0],[9260000.0,2895000.0]]]}"
"0001000000000000182b_1853,579",20.429780389521806,Chandauli,GRID_001766,0.5524969407872825,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2895000.0],[9270000.0,2895000.0],[9270000.0,2900000.0],[9265000.0,2900000.0],[9265000.0,2895000.0]]]}"
"0001000000000000182b_1854,579",20.42978038952204,Chandauli,GRID_001767,0.5662956836831429,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2895000.0],[9275000.0,2895000.0],[9275000.0,2900000.0],[9270000.0,2900000.0],[9270000.0,2895000.0]]]}"
"0001000000000000182b_1855,579",20.429780389522104,Chandauli,GRID_001768,0.5704633894059827,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2895000.0],[9280000.0,2895000.0],[9280000.0,2900000.0],[9275000.0,2900000.0],[9275000.0,2895000.0]]]}"
"0001000000000000182b_1848,580",20.416148181592796,Chandauli,GRID_001769,0.4085206388179353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2900000.0],[9245000.0,2900000.0],[9245000.0,2905000.0],[9240000.0,2905000.0],[9240000.0,2900000.0]]]}"
"0001000000000000182b_1849,580",20.4161481815978,Chandauli,GRID_001770,0.41211947541212907,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2900000.0],[9250000.0,2900000.0],[9250000.0,2905000.0],[9245000.0,2905000.0],[9245000.0,2900000.0]]]}"
"0001000000000000182b_1850,580",20.41614818159804,Chandauli,GRID_001771,0.45692920701452266,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2900000.0],[9255000.0,2900000.0],[9255000.0,2905000.0],[9250000.0,2905000.0],[9250000.0,2900000.0]]]}"
"0001000000000000182b_1851,580",20.416148181586355,Chandauli,GRID_001772,0.5248431232286119,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2900000.0],[9260000.0,2900000.0],[9260000.0,2905000.0],[9255000.0,2905000.0],[9255000.0,2900000.0]]]}"
"0001000000000000182b_1852,580",20.4161481815928,Chandauli,GRID_001773,0.5543598158879917,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2900000.0],[9265000.0,2900000.0],[9265000.0,2905000.0],[9260000.0,2905000.0],[9260000.0,2900000.0]]]}"
"0001000000000000182b_1853,580",20.41614818159257,Chandauli,GRID_001774,0.5817283591761,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2900000.0],[9270000.0,2900000.0],[9270000.0,2905000.0],[9265000.0,2905000.0],[9265000.0,2900000.0]]]}"
"0001000000000000182b_1854,580",20.41614818159256,Chandauli,GRID_001775,0.5605213970258781,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2900000.0],[9275000.0,2900000.0],[9275000.0,2905000.0],[9270000.0,2905000.0],[9270000.0,2900000.0]]]}"
"0001000000000000182b_1855,580",20.416148181592074,Chandauli,GRID_001776,0.5589059038469538,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2900000.0],[9280000.0,2900000.0],[9280000.0,2905000.0],[9275000.0,2905000.0],[9275000.0,2900000.0]]]}"
"0001000000000000182b_1856,580",20.41614818159753,Chandauli,GRID_001777,0.47944878498389043,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2900000.0],[9285000.0,2900000.0],[9285000.0,2905000.0],[9280000.0,2905000.0],[9280000.0,2900000.0]]]}"
"0001000000000000182b_1848,581",20.402504545622854,Chandauli,GRID_001778,0.3807392380694582,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2905000.0],[9245000.0,2905000.0],[9245000.0,2910000.0],[9240000.0,2910000.0],[9240000.0,2905000.0]]]}"
"0001000000000000182b_1849,581",20.402504545628,Chandauli,GRID_001779,0.3785879581079845,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2905000.0],[9250000.0,2905000.0],[9250000.0,2910000.0],[9245000.0,2910000.0],[9245000.0,2905000.0]]]}"
"0001000000000000182b_1850,581",20.402504545628602,Chandauli,GRID_001780,0.3962716985415856,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2905000.0],[9255000.0,2905000.0],[9255000.0,2910000.0],[9250000.0,2910000.0],[9250000.0,2905000.0]]]}"
"0001000000000000182b_1851,581",20.40250454561702,Chandauli,GRID_001781,0.42620994204877666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2905000.0],[9260000.0,2905000.0],[9260000.0,2910000.0],[9255000.0,2910000.0],[9255000.0,2905000.0]]]}"
"0001000000000000182b_1852,581",20.402504545622666,Chandauli,GRID_001782,0.4596165585576093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2905000.0],[9265000.0,2905000.0],[9265000.0,2910000.0],[9260000.0,2910000.0],[9260000.0,2905000.0]]]}"
"0001000000000000182b_1853,581",20.402504545621998,Chandauli,GRID_001783,0.46100418465777626,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2905000.0],[9270000.0,2905000.0],[9270000.0,2910000.0],[9265000.0,2910000.0],[9265000.0,2905000.0]]]}"
"0001000000000000182b_1854,581",20.402504545622755,Chandauli,GRID_001784,0.5334568575956055,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2905000.0],[9275000.0,2905000.0],[9275000.0,2910000.0],[9270000.0,2910000.0],[9270000.0,2905000.0]]]}"
"0001000000000000182b_1855,581",20.402504545623056,Chandauli,GRID_001785,0.5095960536669998,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2905000.0],[9280000.0,2905000.0],[9280000.0,2910000.0],[9275000.0,2910000.0],[9275000.0,2905000.0]]]}"
"0001000000000000182b_1856,581",20.40250454562859,Chandauli,GRID_001786,0.4648670342742352,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2905000.0],[9285000.0,2905000.0],[9285000.0,2910000.0],[9280000.0,2910000.0],[9280000.0,2905000.0]]]}"
"0001000000000000182b_1857,581",20.40250454562236,Chandauli,GRID_001787,0.47097142064486697,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2905000.0],[9290000.0,2905000.0],[9290000.0,2910000.0],[9285000.0,2910000.0],[9285000.0,2905000.0]]]}"
"0001000000000000182b_1858,581",20.40250454562209,Chandauli,GRID_001788,0.48150900265615126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2905000.0],[9295000.0,2905000.0],[9295000.0,2910000.0],[9290000.0,2910000.0],[9290000.0,2905000.0]]]}"
"0001000000000000182b_1847,582",20.38884953037105,Chandauli,GRID_001789,0.13884152796177976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,2910000.0],[9240000.0,2910000.0],[9240000.0,2915000.0],[9235000.0,2915000.0],[9235000.0,2910000.0]]]}"
"0001000000000000182b_1848,582",20.38884953037087,Chandauli,GRID_001790,0.30782956468179223,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2910000.0],[9245000.0,2910000.0],[9245000.0,2915000.0],[9240000.0,2915000.0],[9240000.0,2910000.0]]]}"
"0001000000000000182b_1849,582",20.38884953037609,Chandauli,GRID_001791,0.39053454804979376,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2910000.0],[9250000.0,2910000.0],[9250000.0,2915000.0],[9245000.0,2915000.0],[9245000.0,2910000.0]]]}"
"0001000000000000182b_1850,582",20.388849530376515,Chandauli,GRID_001792,0.35322001778452444,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2910000.0],[9255000.0,2910000.0],[9255000.0,2915000.0],[9250000.0,2915000.0],[9250000.0,2910000.0]]]}"
"0001000000000000182b_1851,582",20.388849530364183,Chandauli,GRID_001793,0.37874101038329666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2910000.0],[9260000.0,2910000.0],[9260000.0,2915000.0],[9255000.0,2915000.0],[9255000.0,2910000.0]]]}"
"0001000000000000182b_1852,582",20.388849530371058,Chandauli,GRID_001794,0.41904344242053826,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9260000.0,2910000.0],[9265000.0,2910000.0],[9265000.0,2915000.0],[9260000.0,2915000.0],[9260000.0,2910000.0]]]}"
"0001000000000000182b_1853,582",20.388849530370774,Chandauli,GRID_001795,0.4594829122325412,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9265000.0,2910000.0],[9270000.0,2910000.0],[9270000.0,2915000.0],[9265000.0,2915000.0],[9265000.0,2910000.0]]]}"
"0001000000000000182b_1854,582",20.388849530370347,Chandauli,GRID_001796,0.48140547689833385,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9270000.0,2910000.0],[9275000.0,2910000.0],[9275000.0,2915000.0],[9270000.0,2915000.0],[9270000.0,2910000.0]]]}"
"0001000000000000182b_1855,582",20.388849530370035,Chandauli,GRID_001797,0.47319349024672414,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9275000.0,2910000.0],[9280000.0,2910000.0],[9280000.0,2915000.0],[9275000.0,2915000.0],[9275000.0,2910000.0]]]}"
"0001000000000000182b_1856,582",20.388849530376383,Chandauli,GRID_001798,0.4566547492271156,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9280000.0,2910000.0],[9285000.0,2910000.0],[9285000.0,2915000.0],[9280000.0,2915000.0],[9280000.0,2910000.0]]]}"
"0001000000000000182b_1857,582",20.388849530370965,Chandauli,GRID_001799,0.4376334980370972,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9285000.0,2910000.0],[9290000.0,2910000.0],[9290000.0,2915000.0],[9285000.0,2915000.0],[9285000.0,2910000.0]]]}"
"0001000000000000182b_1858,582",20.388849530370535,Chandauli,GRID_001800,0.4727045176608634,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9290000.0,2910000.0],[9295000.0,2910000.0],[9295000.0,2915000.0],[9290000.0,2915000.0],[9290000.0,2910000.0]]]}"
"0001000000000000182b_1859,582",20.388849530370468,Chandauli,GRID_001801,0.47126603731986233,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9295000.0,2910000.0],[9300000.0,2910000.0],[9300000.0,2915000.0],[9295000.0,2915000.0],[9295000.0,2910000.0]]]}"
"0001000000000000182b_1860,582",20.388849530370262,Chandauli,GRID_001802,0.4748347119192224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9300000.0,2910000.0],[9305000.0,2910000.0],[9305000.0,2915000.0],[9300000.0,2915000.0],[9300000.0,2910000.0]]]}"
"0001000000000000182b_1848,583",20.37518318461933,Chandauli,GRID_001803,0.23436240115540116,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,2915000.0],[9245000.0,2915000.0],[9245000.0,2920000.0],[9240000.0,2920000.0],[9240000.0,2915000.0]]]}"
"0001000000000000182b_1849,583",20.37518318462368,Chandauli,GRID_001804,0.27068039269662664,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,2915000.0],[9250000.0,2915000.0],[9250000.0,2920000.0],[9245000.0,2920000.0],[9245000.0,2915000.0]]]}"
"0001000000000000182b_1850,583",20.375183184623815,Chandauli,GRID_001805,0.38992630422343905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,2915000.0],[9255000.0,2915000.0],[9255000.0,2920000.0],[9250000.0,2920000.0],[9250000.0,2915000.0]]]}"
"0001000000000000182b_1851,583",20.3751831846125,Chandauli,GRID_001806,0.2917146203753202,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9255000.0,2915000.0],[9260000.0,2915000.0],[9260000.0,2920000.0],[9255000.0,2920000.0],[9255000.0,2915000.0]]]}"
