system:index,Area_km2,District,Grid_ID,mean,.geo
"0001000000000000182c_1801,580",20.416148181592483,Chitrakoot,GRID_001964,935.5575324790049,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2900000.0],[9010000.0,2900000.0],[9010000.0,2905000.0],[9005000.0,2905000.0],[9005000.0,2900000.0]]]}"
"0001000000000000182c_1802,580",20.416148181591858,Chitrakoot,GRID_001965,923.9316866008053,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2900000.0],[9015000.0,2900000.0],[9015000.0,2905000.0],[9010000.0,2905000.0],[9010000.0,2900000.0]]]}"
"0001000000000000182c_1803,580",20.416148181598082,Chitrakoot,GRID_001966,956.1805953546891,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2900000.0],[9020000.0,2900000.0],[9020000.0,2905000.0],[9015000.0,2905000.0],[9015000.0,2900000.0]]]}"
"0001000000000000182c_1804,580",20.4161481815979,Chitrakoot,GRID_001967,954.3772977354979,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2900000.0],[9025000.0,2900000.0],[9025000.0,2905000.0],[9020000.0,2905000.0],[9020000.0,2900000.0]]]}"
"0001000000000000182c_1805,580",20.416148181587054,Chitrakoot,GRID_001968,954.3772977354979,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2900000.0],[9030000.0,2900000.0],[9030000.0,2905000.0],[9025000.0,2905000.0],[9025000.0,2900000.0]]]}"
"0001000000000000182c_1806,580",20.416148181591872,Chitrakoot,GRID_001969,936.1267232265993,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2900000.0],[9035000.0,2900000.0],[9035000.0,2905000.0],[9030000.0,2905000.0],[9030000.0,2900000.0]]]}"
"0001000000000000182c_1807,580",20.41614818159257,Chitrakoot,GRID_001970,919.6249290668067,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2900000.0],[9040000.0,2900000.0],[9040000.0,2905000.0],[9035000.0,2905000.0],[9035000.0,2900000.0]]]}"
"0001000000000000182c_1808,580",20.416148181592398,Chitrakoot,GRID_001971,897.8355297639077,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2900000.0],[9045000.0,2900000.0],[9045000.0,2905000.0],[9040000.0,2905000.0],[9040000.0,2900000.0]]]}"
"0001000000000000182c_1809,580",20.416148181592277,Chitrakoot,GRID_001972,906.5597798960637,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2900000.0],[9050000.0,2900000.0],[9050000.0,2905000.0],[9045000.0,2905000.0],[9045000.0,2900000.0]]]}"
"0001000000000000182c_1810,580",20.416148181598395,Chitrakoot,GRID_001973,917.011305699892,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2900000.0],[9055000.0,2900000.0],[9055000.0,2905000.0],[9050000.0,2905000.0],[9050000.0,2900000.0]]]}"
"0001000000000000182c_1811,580",20.416148181593147,Chitrakoot,GRID_001974,909.1067562374902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2900000.0],[9060000.0,2900000.0],[9060000.0,2905000.0],[9055000.0,2905000.0],[9055000.0,2900000.0]]]}"
"0001000000000000182c_1812,580",20.416148181593023,Chitrakoot,GRID_001975,881.1406260000434,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2900000.0],[9065000.0,2900000.0],[9065000.0,2905000.0],[9060000.0,2905000.0],[9060000.0,2900000.0]]]}"
"0001000000000000182c_1813,580",20.416148181593094,Chitrakoot,GRID_001976,887.385603067122,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,2900000.0],[9070000.0,2900000.0],[9070000.0,2905000.0],[9065000.0,2905000.0],[9065000.0,2900000.0]]]}"
"0001000000000000182c_1814,580",20.416148181592643,Chitrakoot,GRID_001977,887.385603067122,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2900000.0],[9075000.0,2900000.0],[9075000.0,2905000.0],[9070000.0,2905000.0],[9070000.0,2900000.0]]]}"
"0001000000000000182c_1815,580",20.416148181597848,Chitrakoot,GRID_001978,880.179794650366,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2900000.0],[9080000.0,2900000.0],[9080000.0,2905000.0],[9075000.0,2905000.0],[9075000.0,2900000.0]]]}"
"0001000000000000182c_1797,581",20.402504545628556,Chitrakoot,GRID_001979,1040.808003363069,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2905000.0],[8990000.0,2905000.0],[8990000.0,2910000.0],[8985000.0,2910000.0],[8985000.0,2905000.0]]]}"
"0001000000000000182c_1798,581",20.402504545623565,Chitrakoot,GRID_001980,1037.3051662267524,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2905000.0],[8995000.0,2905000.0],[8995000.0,2910000.0],[8990000.0,2910000.0],[8990000.0,2905000.0]]]}"
"0001000000000000182c_1799,581",20.402504545621877,Chitrakoot,GRID_001981,996.6506999759449,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2905000.0],[9000000.0,2905000.0],[9000000.0,2910000.0],[8995000.0,2910000.0],[8995000.0,2905000.0]]]}"
"0001000000000000182c_1800,581",20.402504545622723,Chitrakoot,GRID_001982,950.8275664913144,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2905000.0],[9005000.0,2905000.0],[9005000.0,2910000.0],[9000000.0,2910000.0],[9000000.0,2905000.0]]]}"
"0001000000000000182c_1801,581",20.402504545622286,Chitrakoot,GRID_001983,951.2229106445351,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2905000.0],[9010000.0,2905000.0],[9010000.0,2910000.0],[9005000.0,2910000.0],[9005000.0,2905000.0]]]}"
"0001000000000000182c_1802,581",20.402504545622584,Chitrakoot,GRID_001984,930.1002916496606,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2905000.0],[9015000.0,2905000.0],[9015000.0,2910000.0],[9010000.0,2910000.0],[9010000.0,2905000.0]]]}"
"0001000000000000182c_1803,581",20.402504545628954,Chitrakoot,GRID_001985,987.8091507885013,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2905000.0],[9020000.0,2905000.0],[9020000.0,2910000.0],[9015000.0,2910000.0],[9015000.0,2905000.0]]]}"
"0001000000000000182c_1804,581",20.40250454562778,Chitrakoot,GRID_001986,967.4952386349238,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2905000.0],[9025000.0,2905000.0],[9025000.0,2910000.0],[9020000.0,2910000.0],[9020000.0,2905000.0]]]}"
"0001000000000000182c_1805,581",20.402504545617816,Chitrakoot,GRID_001987,967.4952386349238,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2905000.0],[9030000.0,2905000.0],[9030000.0,2910000.0],[9025000.0,2910000.0],[9025000.0,2905000.0]]]}"
"0001000000000000182c_1806,581",20.40250454562243,Chitrakoot,GRID_001988,960.41862161026,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2905000.0],[9035000.0,2905000.0],[9035000.0,2910000.0],[9030000.0,2910000.0],[9030000.0,2905000.0]]]}"
"0001000000000000182c_1807,581",20.402504545622573,Chitrakoot,GRID_001989,947.669145119008,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2905000.0],[9040000.0,2905000.0],[9040000.0,2910000.0],[9035000.0,2910000.0],[9035000.0,2905000.0]]]}"
"0001000000000000182c_1808,581",20.402504545623398,Chitrakoot,GRID_001990,937.6402232673809,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2905000.0],[9045000.0,2905000.0],[9045000.0,2910000.0],[9040000.0,2910000.0],[9040000.0,2905000.0]]]}"
"0001000000000000182c_1809,581",20.40250454562279,Chitrakoot,GRID_001991,922.7528396173076,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2905000.0],[9050000.0,2905000.0],[9050000.0,2910000.0],[9045000.0,2910000.0],[9045000.0,2905000.0]]]}"
"0001000000000000182c_1810,581",20.402504545627778,Chitrakoot,GRID_001992,902.1538852242373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2905000.0],[9055000.0,2905000.0],[9055000.0,2910000.0],[9050000.0,2910000.0],[9050000.0,2905000.0]]]}"
"0001000000000000182c_1811,581",20.40250454562213,Chitrakoot,GRID_001993,873.121799161126,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2905000.0],[9060000.0,2905000.0],[9060000.0,2910000.0],[9055000.0,2910000.0],[9055000.0,2905000.0]]]}"
"0001000000000000182c_1812,581",20.402504545622246,Chitrakoot,GRID_001994,864.1204254819861,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2905000.0],[9065000.0,2905000.0],[9065000.0,2910000.0],[9060000.0,2910000.0],[9060000.0,2905000.0]]]}"
"0001000000000000182c_1813,581",20.40250454562299,Chitrakoot,GRID_001995,870.6222760246774,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9065000.0,2905000.0],[9070000.0,2905000.0],[9070000.0,2910000.0],[9065000.0,2910000.0],[9065000.0,2905000.0]]]}"
"0001000000000000182c_1814,581",20.402504545622826,Chitrakoot,GRID_001996,870.6222760246774,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2905000.0],[9075000.0,2905000.0],[9075000.0,2910000.0],[9070000.0,2910000.0],[9070000.0,2905000.0]]]}"
"0001000000000000182c_1815,581",20.40250454562831,Chitrakoot,GRID_001997,908.1281628377483,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2905000.0],[9080000.0,2905000.0],[9080000.0,2910000.0],[9075000.0,2910000.0],[9075000.0,2905000.0]]]}"
"0001000000000000182c_1797,582",20.388849530376515,Chitrakoot,GRID_001998,1048.579126912919,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2910000.0],[8990000.0,2910000.0],[8990000.0,2915000.0],[8985000.0,2915000.0],[8985000.0,2910000.0]]]}"
"0001000000000000182c_1798,582",20.38884953037003,Chitrakoot,GRID_001999,1044.1442823144155,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2910000.0],[8995000.0,2910000.0],[8995000.0,2915000.0],[8990000.0,2915000.0],[8990000.0,2910000.0]]]}"
"0001000000000000182c_1799,582",20.388849530370347,Chitrakoot,GRID_002000,986.2559080668755,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2910000.0],[9000000.0,2910000.0],[9000000.0,2915000.0],[8995000.0,2915000.0],[8995000.0,2910000.0]]]}"
"0001000000000000182c_1800,582",20.388849530371317,Chitrakoot,GRID_002001,954.0426992731403,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2910000.0],[9005000.0,2910000.0],[9005000.0,2915000.0],[9000000.0,2915000.0],[9000000.0,2910000.0]]]}"
"0001000000000000182c_1801,582",20.38884953037097,Chitrakoot,GRID_002002,963.9258608713523,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2910000.0],[9010000.0,2910000.0],[9010000.0,2915000.0],[9005000.0,2915000.0],[9005000.0,2910000.0]]]}"
"0001000000000000182c_1802,582",20.38884953036978,Chitrakoot,GRID_002003,934.1303824402976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2910000.0],[9015000.0,2910000.0],[9015000.0,2915000.0],[9010000.0,2915000.0],[9010000.0,2910000.0]]]}"
"0001000000000000182c_1803,582",20.388849530376614,Chitrakoot,GRID_002004,954.4105454419937,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2910000.0],[9020000.0,2910000.0],[9020000.0,2915000.0],[9015000.0,2915000.0],[9015000.0,2910000.0]]]}"
"0001000000000000182c_1804,582",20.388849530376422,Chitrakoot,GRID_002005,962.3417703908302,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2910000.0],[9025000.0,2910000.0],[9025000.0,2915000.0],[9020000.0,2915000.0],[9020000.0,2910000.0]]]}"
"0001000000000000182c_1805,582",20.38884953036463,Chitrakoot,GRID_002006,962.3417703908302,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2910000.0],[9030000.0,2910000.0],[9030000.0,2915000.0],[9025000.0,2915000.0],[9025000.0,2910000.0]]]}"
"0001000000000000182c_1806,582",20.388849530370724,Chitrakoot,GRID_002007,944.7401661349893,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2910000.0],[9035000.0,2910000.0],[9035000.0,2915000.0],[9030000.0,2915000.0],[9030000.0,2910000.0]]]}"
"0001000000000000182c_1807,582",20.388849530370265,Chitrakoot,GRID_002008,932.2846526803726,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2910000.0],[9040000.0,2910000.0],[9040000.0,2915000.0],[9035000.0,2915000.0],[9035000.0,2910000.0]]]}"
"0001000000000000182c_1808,582",20.388849530369807,Chitrakoot,GRID_002009,919.8072389336077,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2910000.0],[9045000.0,2910000.0],[9045000.0,2915000.0],[9040000.0,2915000.0],[9040000.0,2910000.0]]]}"
"0001000000000000182c_1809,582",20.388849530370017,Chitrakoot,GRID_002010,916.6807884875693,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2910000.0],[9050000.0,2910000.0],[9050000.0,2915000.0],[9045000.0,2915000.0],[9045000.0,2910000.0]]]}"
"0001000000000000182c_1810,582",20.38884953037632,Chitrakoot,GRID_002011,910.8893718343505,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2910000.0],[9055000.0,2910000.0],[9055000.0,2915000.0],[9050000.0,2915000.0],[9050000.0,2910000.0]]]}"
"0001000000000000182c_1811,582",20.388849530370948,Chitrakoot,GRID_002012,870.3267419617426,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2910000.0],[9060000.0,2910000.0],[9060000.0,2915000.0],[9055000.0,2915000.0],[9055000.0,2910000.0]]]}"
"0001000000000000182c_1812,582",20.388849530370827,Chitrakoot,GRID_002013,865.6978848375495,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2910000.0],[9065000.0,2910000.0],[9065000.0,2915000.0],[9060000.0,2915000.0],[9060000.0,2910000.0]]]}"
"0001000000000000182c_1814,582",20.38884953036972,Chitrakoot,GRID_002014,876.1159631689321,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9070000.0,2910000.0],[9075000.0,2910000.0],[9075000.0,2915000.0],[9070000.0,2915000.0],[9070000.0,2910000.0]]]}"
"0001000000000000182c_1815,582",20.388849530376653,Chitrakoot,GRID_002015,940.6489215097329,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9075000.0,2910000.0],[9080000.0,2910000.0],[9080000.0,2915000.0],[9075000.0,2915000.0],[9075000.0,2910000.0]]]}"
"0001000000000000182c_1797,583",20.3751831846243,Chitrakoot,GRID_002016,1013.330744550275,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8985000.0,2915000.0],[8990000.0,2915000.0],[8990000.0,2920000.0],[8985000.0,2920000.0],[8985000.0,2915000.0]]]}"
"0001000000000000182c_1798,583",20.375183184618606,Chitrakoot,GRID_002017,1007.767666818969,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8990000.0,2915000.0],[8995000.0,2915000.0],[8995000.0,2920000.0],[8990000.0,2920000.0],[8990000.0,2915000.0]]]}"
"0001000000000000182c_1799,583",20.375183184617207,Chitrakoot,GRID_002018,974.3542599438579,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2915000.0],[9000000.0,2915000.0],[9000000.0,2920000.0],[8995000.0,2920000.0],[8995000.0,2915000.0]]]}"
"0001000000000000182c_1800,583",20.37518318461902,Chitrakoot,GRID_002019,961.7172860343404,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2915000.0],[9005000.0,2915000.0],[9005000.0,2920000.0],[9000000.0,2920000.0],[9000000.0,2915000.0]]]}"
"0001000000000000182c_1801,583",20.37518318461883,Chitrakoot,GRID_002020,945.9321656064485,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2915000.0],[9010000.0,2915000.0],[9010000.0,2920000.0],[9005000.0,2920000.0],[9005000.0,2915000.0]]]}"
"0001000000000000182c_1802,583",20.375183184617697,Chitrakoot,GRID_002021,922.6770608288986,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2915000.0],[9015000.0,2915000.0],[9015000.0,2920000.0],[9010000.0,2920000.0],[9010000.0,2915000.0]]]}"
"0001000000000000182c_1803,583",20.375183184623964,Chitrakoot,GRID_002022,941.2932679683842,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2915000.0],[9020000.0,2915000.0],[9020000.0,2920000.0],[9015000.0,2920000.0],[9015000.0,2915000.0]]]}"
"0001000000000000182c_1804,583",20.37518318462515,Chitrakoot,GRID_002023,951.4432762667122,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2915000.0],[9025000.0,2915000.0],[9025000.0,2920000.0],[9020000.0,2920000.0],[9020000.0,2915000.0]]]}"
"0001000000000000182c_1805,583",20.375183184613153,Chitrakoot,GRID_002024,951.4432762667122,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2915000.0],[9030000.0,2915000.0],[9030000.0,2920000.0],[9025000.0,2920000.0],[9025000.0,2915000.0]]]}"
"0001000000000000182c_1806,583",20.375183184618678,Chitrakoot,GRID_002025,935.0079933988189,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2915000.0],[9035000.0,2915000.0],[9035000.0,2920000.0],[9030000.0,2920000.0],[9030000.0,2915000.0]]]}"
"0001000000000000182c_1807,583",20.375183184619203,Chitrakoot,GRID_002026,904.4658767691176,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9035000.0,2915000.0],[9040000.0,2915000.0],[9040000.0,2920000.0],[9035000.0,2920000.0],[9035000.0,2915000.0]]]}"
"0001000000000000182c_1808,583",20.375183184618358,Chitrakoot,GRID_002027,904.2464155912116,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9040000.0,2915000.0],[9045000.0,2915000.0],[9045000.0,2920000.0],[9040000.0,2920000.0],[9040000.0,2915000.0]]]}"
"0001000000000000182c_1809,583",20.375183184618663,Chitrakoot,GRID_002028,913.9676081063632,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9045000.0,2915000.0],[9050000.0,2915000.0],[9050000.0,2920000.0],[9045000.0,2920000.0],[9045000.0,2915000.0]]]}"
"0001000000000000182c_1810,583",20.375183184623815,Chitrakoot,GRID_002029,925.7590604516798,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9050000.0,2915000.0],[9055000.0,2915000.0],[9055000.0,2920000.0],[9050000.0,2920000.0],[9050000.0,2915000.0]]]}"
"0001000000000000182c_1811,583",20.375183184618695,Chitrakoot,GRID_002030,883.6942731107627,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9055000.0,2915000.0],[9060000.0,2915000.0],[9060000.0,2920000.0],[9055000.0,2920000.0],[9055000.0,2915000.0]]]}"
"0001000000000000182c_1812,583",20.375183184620038,Chitrakoot,GRID_002031,875.4360561143892,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9060000.0,2915000.0],[9065000.0,2915000.0],[9065000.0,2920000.0],[9060000.0,2920000.0],[9060000.0,2915000.0]]]}"
"0001000000000000182c_1799,584",20.361505557131178,Chitrakoot,GRID_002032,970.5746746282093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8995000.0,2920000.0],[9000000.0,2920000.0],[9000000.0,2925000.0],[8995000.0,2925000.0],[8995000.0,2920000.0]]]}"
"0001000000000000182c_1800,584",20.361505557133714,Chitrakoot,GRID_002033,964.815758001525,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9000000.0,2920000.0],[9005000.0,2920000.0],[9005000.0,2925000.0],[9000000.0,2925000.0],[9000000.0,2920000.0]]]}"
"0001000000000000182c_1801,584",20.361505557133267,Chitrakoot,GRID_002034,935.7609836119227,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9005000.0,2920000.0],[9010000.0,2920000.0],[9010000.0,2925000.0],[9005000.0,2925000.0],[9005000.0,2920000.0]]]}"
"0001000000000000182c_1802,584",20.3615055571327,Chitrakoot,GRID_002035,916.694444319699,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9010000.0,2920000.0],[9015000.0,2920000.0],[9015000.0,2925000.0],[9010000.0,2925000.0],[9010000.0,2920000.0]]]}"
"0001000000000000182c_1803,584",20.36150555713713,Chitrakoot,GRID_002036,940.078106387984,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9015000.0,2920000.0],[9020000.0,2920000.0],[9020000.0,2925000.0],[9015000.0,2925000.0],[9015000.0,2920000.0]]]}"
"0001000000000000182c_1804,584",20.36150555713858,Chitrakoot,GRID_002037,947.102004029759,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9020000.0,2920000.0],[9025000.0,2920000.0],[9025000.0,2925000.0],[9020000.0,2925000.0],[9020000.0,2920000.0]]]}"
"0001000000000000182c_1805,584",20.361505557126666,Chitrakoot,GRID_002038,947.102004029759,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9025000.0,2920000.0],[9030000.0,2920000.0],[9030000.0,2925000.0],[9025000.0,2925000.0],[9025000.0,2920000.0]]]}"
"0001000000000000182c_1806,584",20.36150555713205,Chitrakoot,GRID_002039,932.8678609144408,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9030000.0,2920000.0],[9035000.0,2920000.0],[9035000.0,2925000.0],[9030000.0,2925000.0],[9030000.0,2920000.0]]]}"
